temperature_array,latitude,longitude,altitude
[0.3610108303249099],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.36823104693140807],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.4548736462093863],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.5090252707581228],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.4873646209386283],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.4115523465703972],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.3140794223826716],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.28519855595667876],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.2888086642599279],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.29241877256317694],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.3393501805054152],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.3790613718411554],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.4187725631768954],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.36823104693140807],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.3393501805054152],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.36823104693140807],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.3212996389891698],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.37545126353790625],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.4693140794223828],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.5270758122743683],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.552346570397112],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.46570397111913364],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.49097472924187735],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[0.5018050541516247],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
