temperature_array,latitude,longitude,altitude
[0.7075812274368232],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.7870036101083032],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.7689530685920578],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.7328519855595668],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.7184115523465705],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.7328519855595668],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.7472924187725632],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.7545126353790614],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.7509025270758123],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.7545126353790614],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.7545126353790614],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.7148014440433214],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.7545126353790614],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.7833935018050543],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.7833935018050543],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.7942238267148015],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.8086642599277979],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.700361010830325],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.7472924187725632],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.7761732851985561],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.7761732851985561],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.7833935018050543],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.6859205776173286],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.7220216606498197],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.7472924187725632],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.7364620938628159],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.7653429602888088],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.772563176895307],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.664259927797834],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.6931407942238268],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.6678700361010832],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.6064981949458484],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.6209386281588448],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.6425992779783394],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.700361010830325],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.7148014440433214],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.7039711191335741],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.6678700361010832],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.6967509025270758],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.7148014440433214],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.6823104693140795],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.6750902527075814],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.5812274368231047],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.5703971119133574],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.6570397111913359],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.700361010830325],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.7364620938628159],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.7184115523465705],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.6859205776173286],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.6028880866425994],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.6245487364620939],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.6714801444043322],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.6606498194945849],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.628158844765343],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.5776173285198557],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.6101083032490976],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.5848375451263539],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.6064981949458484],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.6678700361010832],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.4296028880866427],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.3790613718411554],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.4296028880866427],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.47292418772563183],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.5054151624548737],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.5126353790613719],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.5306859205776174],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.5018050541516247],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.5018050541516247],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.5920577617328521],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.5018050541516247],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.4548736462093863],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.476534296028881],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.5126353790613719],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.45848375451263546],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.3898916967509025],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.4223826714801445],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.3718411552346571],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.40794223826714804],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.41516245487364634],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.3971119133574008],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.4223826714801445],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.32490974729241884],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.35740072202166073],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.41516245487364634],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.3971119133574008],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.404332129963899],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.4296028880866427],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.4115523465703972],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.4476534296028881],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.5234657039711192],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.476534296028881],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.39350180505415167],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.4368231046931409],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.3537906137184117],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.332129963898917],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.3610108303249099],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.3790613718411554],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.38267148014440444],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.3465703971119134],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.3393501805054152],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.35740072202166073],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.2779783393501806],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
[0.3465703971119134],[-0.08350360650895541],[0.15081114354367886],[0.14672881063352322]
