temperature_array,latitude,longitude,altitude
[-0.1801749271137027],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.1778425655976677],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.17706511175898937],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.17434402332361523],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.1735665694849369],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.17434402332361523],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.17628765792031106],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.1735665694849369],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.1735665694849369],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.1755102040816327],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.17395529640427607],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.18056365403304186],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.18522837706511183],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.17823129251700687],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.1790087463556852],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.1813411078717202],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.17628765792031106],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.1755102040816327],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.17512147716229357],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.1790087463556852],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.17823129251700687],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.1875607385811468],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.19067055393586013],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.17978620019436353],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.17862001943634603],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.1898931000971818],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.185617103984451],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.1933916423712343],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.17978620019436353],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.18522837706511183],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.19300291545189513],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.19144800777453846],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.1910592808551993],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.19378036929057346],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.1984450923226434],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.19689018464528674],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.18911564625850347],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.1898931000971818],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.19883381924198257],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.20349854227405256],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.19922254616132173],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.1965014577259476],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.19689018464528674],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.1941690962099126],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[-0.19922254616132173],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
