temperature_array,latitude,longitude,altitude
[-0.22176870748299327],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.22565597667638493],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.22721088435374157],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.21632653061224497],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.21865889212827996],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.2159378036929058],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.2073858114674442],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.1922254616132168],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.1801749271137027],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.1825072886297377],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.20583090379008753],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.21554907677356663],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.2213799805636541],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.2182701652089408],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.20777453838678334],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.1972789115646259],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.19183673469387763],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.183284742468416],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.1887269193391643],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.19611273080660843],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.21088435374149667],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.20000000000000007],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.1984450923226434],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.1945578231292518],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.19494655004859093],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.20660835762876584],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.1922254616132168],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.18172983479105936],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.20155490767735673],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.20155490767735673],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.20233236151603506],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.2019436345966959],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.2007774538386784],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.1996112730806609],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.20155490767735673],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.2054421768707484],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.20660835762876584],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.21749271137026246],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.22060252672497577],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
[-0.2182701652089408],[0.7668939710986906],[0.4361907031235111],[-0.020714655618850334]
