temperature_array,latitude,longitude,altitude
[0.8375451263537906],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.7978339350180507],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.7689530685920578],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.7797833935018051],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.8050541516245487],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.8339350180505415],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.8989169675090253],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.8772563176895306],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.888086642599278],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.8736462093862817],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.8700361010830325],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.6931407942238268],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.7472924187725632],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.7256317689530687],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.7472924187725632],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.7617328519855596],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.7400722021660651],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.7075812274368232],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.6606498194945849],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.6209386281588448],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.5848375451263539],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.5559566787003611],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.5703971119133574],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.7111913357400723],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.6787003610108303],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.664259927797834],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.7978339350180507],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.7942238267148015],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.7797833935018051],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.8411552346570398],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.8483754512635381],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.8555956678700362],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.7870036101083032],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.7689530685920578],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.7509025270758123],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.7472924187725632],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.6967509025270758],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.6606498194945849],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.6534296028880867],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.6137184115523467],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.5884476534296029],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.6534296028880867],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.6570397111913359],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.5667870036101084],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.5306859205776174],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.5198555956678701],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.5848375451263539],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.5379061371841156],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.516245487364621],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.4873646209386283],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.5703971119133574],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.5631768953068592],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.5306859205776174],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.4873646209386283],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.3971119133574008],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.404332129963899],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.4368231046931409],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.476534296028881],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.5198555956678701],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.552346570397112],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
