temperature_array,latitude,longitude,altitude
[0.6462093862815885],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.6606498194945849],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.6606498194945849],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.6534296028880867],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.664259927797834],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.6823104693140795],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.5812274368231047],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.5198555956678701],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.552346570397112],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.5631768953068592],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.628158844765343],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.6859205776173286],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.6606498194945849],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.6317689530685922],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.6353790613718412],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.6101083032490976],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.5559566787003611],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.6137184115523467],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.6498194945848377],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.6317689530685922],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.6173285198555957],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.6462093862815885],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.5992779783393503],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.7075812274368232],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.6606498194945849],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.5703971119133574],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.5270758122743683],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.5956678700361012],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.6895306859205776],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
[0.6823104693140795],[0.3550872701312077],[0.2797005619428038],[0.3803440934461131]
