temperature_array,latitude,longitude,altitude
[-0.17628765792031106],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.1766763848396502],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.18211856171039853],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.17706511175898937],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.17628765792031106],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.1801749271137027],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.18717201166180764],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.1836734693877552],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.18717201166180764],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.1836734693877552],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.17589893100097187],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.17706511175898937],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.17862001943634603],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.17978620019436353],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.18056365403304186],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.19494655004859093],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.18717201166180764],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.185617103984451],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.18717201166180764],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.1965014577259476],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.20349854227405256],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.20038872691933923],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.20155490767735673],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.20388726919339173],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.20233236151603506],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.20699708454810503],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.1941690962099126],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.19300291545189513],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.1972789115646259],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.19067055393586013],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.19028182701652097],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.1910592808551993],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.18833819241982513],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.21088435374149667],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.21865889212827996],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.21205053449951416],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.21010689990281833],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.2104956268221575],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.20155490767735673],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.20233236151603506],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.20349854227405256],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.2007774538386784],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.19572400388726927],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.2042759961127309],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.22604470359572407],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.2202137998056366],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.20699708454810503],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.2073858114674442],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.20116618075801757],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.20233236151603506],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.21865889212827996],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.22565597667638493],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.2268221574344024],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.21943634596695827],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.22215743440233243],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.2299319727891157],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.22837706511175906],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.2225461613216716],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.22215743440233243],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.22215743440233243],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.21943634596695827],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.21865889212827996],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.2171039844509233],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.23304178814382903],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.23148688046647237],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.22915451895043737],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.23692905733722067],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.23070942662779403],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.22759961127308073],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.23420796890184653],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.23731778425655983],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.22604470359572407],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.22876579203109823],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.23032069970845487],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.2202137998056366],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.22332361516034993],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.2299319727891157],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.23032069970845487],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.24003887269193397],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.24820213799805643],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.23692905733722067],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.24003887269193397],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.2322643343051507],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.23304178814382903],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.22876579203109823],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.2517006802721089],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.24664723032069977],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.24392614188532563],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.24120505344995147],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.23848396501457733],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.25131195335276973],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.25325558794946557],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.23965014577259483],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.22837706511175906],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.24003887269193397],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.23187560738581153],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.24042759961127314],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.2583090379008747],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.23420796890184653],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.2443148688046648],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.2699708454810496],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.26452866861030133],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.26297376093294467],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.2691933916423713],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.2723032069970846],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.27191448007774544],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.27541302235179793],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.2800777453838679],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.27541302235179793],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.2746355685131196],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.27074829931972794],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.27269193391642377],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.2695821185617105],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.27385811467444127],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.2711370262390671],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.26763848396501466],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.2734693877551021],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
[-0.2746355685131196],[0.714778070456162],[0.3659180715236264],[0.2784970366534323]
