temperature_array,latitude,longitude,altitude
[-0.1704567541302236],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.17395529640427607],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.17395529640427607],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.185617103984451],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.19183673469387763],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.19572400388726927],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.1922254616132168],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.19028182701652097],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.1875607385811468],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.17978620019436353],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.1790087463556852],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.18211856171039853],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.18406219630709436],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.18794946550048597],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.185617103984451],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.1801749271137027],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.1778425655976677],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.17745383867832853],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.1801749271137027],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.18833819241982513],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.17395529640427607],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.17745383867832853],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.17123420796890193],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.17939747327502437],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.1801749271137027],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.18095238095238103],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.19378036929057346],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.1941690962099126],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.1867832847424685],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.1778425655976677],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.1813411078717202],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.1825072886297377],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.1801749271137027],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.17978620019436353],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.17862001943634603],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.1766763848396502],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.1735665694849369],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.17862001943634603],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.18911564625850347],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.1863945578231293],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.19028182701652097],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.19028182701652097],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.19689018464528674],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.2050534499514092],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.19378036929057346],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.2007774538386784],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.2007774538386784],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.20155490767735673],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.20971817298347917],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.2019436345966959],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.1922254616132168],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.1976676384839651],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.20000000000000007],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.2019436345966959],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.20116618075801757],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.20466472303207003],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.21477162293488833],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.1941690962099126],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.1910592808551993],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.21010689990281833],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.21243926141885333],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.2202137998056366],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.2073858114674442],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.2019436345966959],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.20038872691933923],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.21399416909621],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.21671525753158413],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.21671525753158413],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.21205053449951416],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.21399416909621],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.2128279883381925],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.21554907677356663],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.20388726919339173],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.20583090379008753],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.2248785228377066],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.23265306122448987],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.2334305150631682],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.2237123420796891],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.22293488824101076],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.22759961127308073],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.2322643343051507],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.2322643343051507],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.2334305150631682],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.23615160349854233],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.23381924198250736],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.23187560738581153],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.2279883381924199],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.22215743440233243],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.22954324586977656],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.237706511175899],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.23265306122448987],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.23692905733722067],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.24120505344995147],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.23498542274052486],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.23187560738581153],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.2334305150631682],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.24936831875607393],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.25092322643343057],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.2408163265306123],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.23148688046647237],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.2408163265306123],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.2474246841593781],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.2497570456754131],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.2602526724975705],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.2497570456754131],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.2528668610301264],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.26297376093294467],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.25442176870748306],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.23848396501457733],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.25247813411078723],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.237706511175899],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.2528668610301264],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.26297376093294467],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
