temperature_array,latitude,longitude,altitude
[0.7400722021660651],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.7472924187725632],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.772563176895307],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.8050541516245487],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.7942238267148015],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.812274368231047],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.8086642599277979],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.8194945848375453],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.8303249097472926],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.7436823104693141],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.7436823104693141],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.7111913357400723],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.812274368231047],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.8628158844765345],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.8339350180505415],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.8014440433212998],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.7833935018050543],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.8231046931407943],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.8339350180505415],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.8736462093862817],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.8086642599277979],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.7942238267148015],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.8628158844765345],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.8989169675090253],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.851985559566787],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.8231046931407943],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.8447653429602889],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.6714801444043322],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.664259927797834],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.700361010830325],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.6462093862815885],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.6498194945848377],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.6750902527075814],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.6389891696750903],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.6750902527075814],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.5740072202166066],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.5054151624548737],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.5667870036101084],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.5812274368231047],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.5703971119133574],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.6245487364620939],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.5379061371841156],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.48014440433213],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.548736462093863],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.5054151624548737],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.5776173285198557],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.5198555956678701],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.45126353790613727],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.44404332129963897],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.44043321299639004],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.4873646209386283],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.48375451263537916],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.5234657039711192],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.5379061371841156],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.6498194945848377],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.6101083032490976],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.5884476534296029],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.5667870036101084],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.4620938628158845],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.48375451263537916],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.4945848375451265],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.476534296028881],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.5559566787003611],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.5270758122743683],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.476534296028881],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.4368231046931409],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.35018050541516255],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.28519855595667876],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.3718411552346571],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.3790613718411554],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.3790613718411554],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.40794223826714804],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.3898916967509025],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.40794223826714804],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.47292418772563183],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.476534296028881],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.5667870036101084],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.43321299638989186],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.3862815884476536],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.3898916967509025],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.3610108303249099],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.332129963898917],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.39350180505415167],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.3862815884476536],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.3862815884476536],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.3537906137184117],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.3068592057761733],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.28519855595667876],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.2888086642599279],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.35740072202166073],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.39350180505415167],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.3790613718411554],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.1516245487364622],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.06859205776173294],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.16967509025270772],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.21299638989169684],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.1516245487364622],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.16967509025270772],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.2671480144404333],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.08303249097472937],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.0902527075812275],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.17328519855595675],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.12996389891696758],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.18050541516245494],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.22021660649819502],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.2346570397111914],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.05415162454873651],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.025270758122743764],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.14079422382671491],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.09386281588447659],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.1985559566787004],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.19494584837545137],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.05054151624548747],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.02166064981949467],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.10108303249097483],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.028880866425992885],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.0036101083032492043],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.06137184115523475],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.05415162454873651],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.036101083032491044],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.01805054151624555],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.00722021660649827],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.07581227436823096],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.021660649819494504],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.03249097472924195],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.01083032490974739],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.08664259927797824],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.1552346570397111],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.08303249097472917],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.12274368231046921],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.07942238267148005],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.036101083032490905],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.036101083032491044],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.04693140794223838],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.02888086642599269],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.014440433212996484],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.05415162454873651],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.08303249097472917],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.08303249097472917],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.10108303249097465],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.06859205776173274],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.01805054151624541],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.01805054151624541],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.02888086642599269],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.010830324909747224],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.03971119133573997],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.19133574007220208],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.21660649819494576],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.18772563176895296],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.1480144404332129],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.10469314079422373],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.1335740072202165],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.08303249097472917],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.10108303249097465],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.15162454873646203],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.05054151624548728],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.1552346570397111],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.12274368231046921],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.036101083032490905],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.06137184115523456],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.01805054151624541],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.20938628158844758],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.11191335740072193],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.07581227436823096],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.09747292418772555],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.12635379061371832],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.04693140794223838],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.1191335740072203],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.025270758122743764],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.0541516245487364],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.08664259927797824],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.11913357400722013],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.07942238267148005],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.0541516245487364],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.07942238267148005],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.07581227436823096],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.19133574007220208],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.21299638989169667],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.20577617328519845],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.18411552346570387],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.1480144404332129],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
