temperature_array,latitude,longitude,altitude
[0.7111913357400723],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.7220216606498197],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.7761732851985561],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.7761732851985561],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.812274368231047],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.8411552346570398],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.7689530685920578],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.6678700361010832],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.6570397111913359],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.6823104693140795],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.7400722021660651],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.7870036101083032],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.7472924187725632],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.700361010830325],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.6967509025270758],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.6787003610108303],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.7400722021660651],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.7509025270758123],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.7581227436823106],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.7364620938628159],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.7075812274368232],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.7075812274368232],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.7364620938628159],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.7220216606498197],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.7039711191335741],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.6064981949458484],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.6317689530685922],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.6750902527075814],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.6606498194945849],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.7292418772563178],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.7256317689530687],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.700361010830325],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.628158844765343],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.6101083032490976],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.6209386281588448],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.5740072202166066],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.4873646209386283],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.5342960288808665],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.5415162454873648],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.4187725631768954],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.5379061371841156],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.5090252707581228],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.45126353790613727],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.476534296028881],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.43321299638989186],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.5198555956678701],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.5559566787003611],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.4873646209386283],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.46570397111913364],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.42599277978339356],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.46570397111913364],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.476534296028881],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.44404332129963897],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
[0.4693140794223828],[-0.02139287560621446],[-0.13834117670414697],[-0.05920939064388055]
