temperature_array,latitude,longitude,altitude
[-0.159572400388727],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.1692905733722061],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.1669582118561711],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.16618075801749277],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.16190476190476197],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.1747327502429544],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.1836734693877552],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.1825072886297377],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.1867832847424685],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.17978620019436353],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.17395529640427607],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.16851311953352777],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.16773566569484943],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.16890184645286693],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.17006802721088443],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.17123420796890193],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.17434402332361523],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.16656948493683194],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.16034985422740533],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.1638483965014578],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.16112730806608366],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.17123420796890193],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.183284742468416],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.18522837706511183],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.18406219630709436],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.17317784256559776],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.17978620019436353],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.18289601554907686],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
[-0.17706511175898937],[-0.022771472883488835],[-0.27983955838843283],[-0.04747108579319869]
