temperature_array,latitude,longitude,altitude
[0.664259927797834],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.6823104693140795],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.6570397111913359],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.5920577617328521],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.628158844765343],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.6714801444043322],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.6895306859205776],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.6895306859205776],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.6750902527075814],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.6895306859205776],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.6750902527075814],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.6859205776173286],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.7111913357400723],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.7148014440433214],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.7472924187725632],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.7364620938628159],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.6389891696750903],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.6606498194945849],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.6714801444043322],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.6173285198555957],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.6859205776173286],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.6714801444043322],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.6859205776173286],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.7184115523465705],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.7075812274368232],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.7581227436823106],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.6534296028880867],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.6570397111913359],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.6895306859205776],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.6534296028880867],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.6787003610108303],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.6462093862815885],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.6498194945848377],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.6714801444043322],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.6931407942238268],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.7653429602888088],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.7075812274368232],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.6462093862815885],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.5884476534296029],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.6462093862815885],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.6859205776173286],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.7545126353790614],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.5631768953068592],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.5667870036101084],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.5812274368231047],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.6101083032490976],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.6028880866425994],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.6028880866425994],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.6425992779783394],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.6389891696750903],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.628158844765343],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.6137184115523467],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.5920577617328521],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.5198555956678701],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.45126353790613727],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.43321299638989186],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.42599277978339356],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.48375451263537916],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.5126353790613719],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.5090252707581228],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.4548736462093863],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.41516245487364634],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.43321299638989186],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.4548736462093863],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.48014440433213],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.5198555956678701],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.5306859205776174],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.5848375451263539],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.5667870036101084],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.48375451263537916],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.5270758122743683],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.5667870036101084],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.5884476534296029],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.5740072202166066],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.46570397111913364],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.40072202166064985],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.45848375451263546],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.5018050541516247],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.5126353790613719],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.4945848375451265],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.44043321299639004],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.40072202166064985],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.2779783393501806],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.29241877256317694],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.2815884476534297],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.40794223826714804],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.2021660649819495],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.2815884476534297],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.21299638989169684],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[0.2021660649819495],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
