temperature_array,latitude,longitude,altitude
[0.8086642599277979],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.8158844765342962],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.8303249097472926],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.8158844765342962],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.8375451263537906],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.772563176895307],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.812274368231047],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.8158844765342962],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.7906137184115524],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.812274368231047],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.8086642599277979],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.8375451263537906],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.8447653429602889],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.8700361010830325],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.8447653429602889],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.8158844765342962],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.8086642599277979],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.8158844765342962],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.7942238267148015],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.812274368231047],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.8086642599277979],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.8339350180505415],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.8050541516245487],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.7292418772563178],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.772563176895307],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.7328519855595668],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.7292418772563178],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.7689530685920578],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.7364620938628159],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.7653429602888088],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.7870036101083032],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.7545126353790614],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.6931407942238268],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.7292418772563178],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.7509025270758123],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.7292418772563178],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.6967509025270758],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.6823104693140795],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.628158844765343],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.6534296028880867],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.6462093862815885],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.6028880866425994],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.6714801444043322],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.7328519855595668],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.7148014440433214],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.7292418772563178],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.6028880866425994],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.6389891696750903],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.6859205776173286],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.6967509025270758],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.6823104693140795],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.6317689530685922],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.5054151624548737],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.5306859205776174],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.5270758122743683],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.6317689530685922],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.5415162454873648],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.40072202166064985],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.404332129963899],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.37545126353790625],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.3718411552346571],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.42599277978339356],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.3718411552346571],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.40072202166064985],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.49819494584837554],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.6317689530685922],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.6137184115523467],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.5234657039711192],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.3537906137184117],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.3285198555956679],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.2707581227436824],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.2635379061371842],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.31768953068592065],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.4223826714801445],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.46570397111913364],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.4296028880866427],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.40072202166064985],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.4548736462093863],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.37545126353790625],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.31046931407942246],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.44404332129963897],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.49819494584837554],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.4115523465703972],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.36823104693140807],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.3212996389891698],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.1985559566787004],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.20938628158844774],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.18772563176895318],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.34296028880866436],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.2707581227436824],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.2527075812274369],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.2310469314079423],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
