temperature_array,latitude,longitude,altitude
[0.7761732851985561],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.7581227436823106],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.7870036101083032],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.772563176895307],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.7797833935018051],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.8014440433212998],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.7581227436823106],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.7292418772563178],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.7761732851985561],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.7797833935018051],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.7942238267148015],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.7906137184115524],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.812274368231047],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.8086642599277979],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.7906137184115524],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.7653429602888088],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.7870036101083032],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.7111913357400723],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.7870036101083032],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.7220216606498197],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.7689530685920578],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.8014440433212998],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.7978339350180507],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.8231046931407943],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.8158844765342962],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.7653429602888088],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.7761732851985561],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.7545126353790614],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.7581227436823106],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.7328519855595668],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.7545126353790614],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.7509025270758123],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.7581227436823106],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.7689530685920578],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.7906137184115524],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.812274368231047],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.7978339350180507],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.7833935018050543],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.7545126353790614],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.7436823104693141],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.7653429602888088],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.7942238267148015],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.772563176895307],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.7581227436823106],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.6967509025270758],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.7292418772563178],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.6967509025270758],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.5812274368231047],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.5415162454873648],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.5198555956678701],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.5090252707581228],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.5956678700361012],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.7075812274368232],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.7436823104693141],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.7328519855595668],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.7184115523465705],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.7148014440433214],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.6462093862815885],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.7148014440433214],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.6750902527075814],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.6570397111913359],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.6895306859205776],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.7075812274368232],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.7111913357400723],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.7075812274368232],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.6859205776173286],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.6714801444043322],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.6245487364620939],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.5306859205776174],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.5415162454873648],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.5198555956678701],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.4548736462093863],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.4693140794223828],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.4693140794223828],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.4620938628158845],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.4620938628158845],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.5595667870036103],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.6317689530685922],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.5956678700361012],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.6462093862815885],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.552346570397112],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.3971119133574008],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.45848375451263546],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.5379061371841156],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.3971119133574008],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.404332129963899],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.44043321299639004],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.548736462093863],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.5451263537906138],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.47292418772563183],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.4368231046931409],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.46570397111913364],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.476534296028881],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.45126353790613727],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.4476534296028881],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.4115523465703972],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.31768953068592065],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.3068592057761733],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.3140794223826716],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.3032490974729243],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.3285198555956679],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.24909747292418782],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.24187725631768964],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.22382671480144417],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.18050541516245494],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.1552346570397113],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.13718411552346582],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.21660649819494593],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.4548736462093863],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.46570397111913364],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.3465703971119134],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.3285198555956679],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.3898916967509025],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.3610108303249099],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.14079422382671491],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.10108303249097483],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.06498194945848385],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.14440433212996395],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
[0.22382671480144417],[-0.1881785283474125],[-0.2647882289866808],[-0.05754071005236205]
