temperature_array,latitude,longitude,altitude
[-0.18056365403304186],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.17317784256559776],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.17512147716229357],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.17939747327502437],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.18289601554907686],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.18172983479105936],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.17823129251700687],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.17317784256559776],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.17862001943634603],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.1735665694849369],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.1766763848396502],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.1778425655976677],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.17823129251700687],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.17628765792031106],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.17589893100097187],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.1778425655976677],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.1778425655976677],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.17939747327502437],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.17745383867832853],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.17278911564625857],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.16967930029154527],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.16967930029154527],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.1692905733722061],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.17240038872691943],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.17240038872691943],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.17006802721088443],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.16967930029154527],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.1704567541302236],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.1747327502429544],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.1836734693877552],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.17317784256559776],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.17240038872691943],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.1747327502429544],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.17745383867832853],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.18950437317784263],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.19067055393586013],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.18717201166180764],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.1801749271137027],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.18056365403304186],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.17628765792031106],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.1747327502429544],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.17939747327502437],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.18289601554907686],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.1836734693877552],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.18483965014577267],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.1984450923226434],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.19067055393586013],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.18911564625850347],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.18833819241982513],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.18950437317784263],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.18211856171039853],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.1813411078717202],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.19183673469387763],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.19494655004859093],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.19183673469387763],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.17589893100097187],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.1766763848396502],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.17978620019436353],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.185617103984451],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.19572400388726927],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.1945578231292518],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.19611273080660843],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.19300291545189513],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.1953352769679301],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.19572400388726927],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.1922254616132168],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.19922254616132173],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.19689018464528674],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.1972789115646259],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.2007774538386784],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.20038872691933923],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.20116618075801757],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.20155490767735673],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.19883381924198257],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.1965014577259476],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.1945578231292518],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.1898931000971818],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.20466472303207003],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.19689018464528674],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.19183673469387763],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.18794946550048597],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.1941690962099126],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.20233236151603506],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.2019436345966959],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.1965014577259476],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.21554907677356663],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.2190476190476191],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.21243926141885333],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.2042759961127309],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.19883381924198257],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.1965014577259476],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.19494655004859093],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.1941690962099126],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.2042759961127309],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.2054421768707484],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.20349854227405256],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.1933916423712343],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.2007774538386784],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.2019436345966959],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.2019436345966959],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.1976676384839651],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.1984450923226434],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.20272108843537423],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
[-0.20777453838678334],[-0.13894291130203792],[0.16212942554758653],[0.042292421888486115]
