temperature_array,latitude,longitude,altitude
[-0.159572400388727],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.15879494655004867],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.15879494655004867],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.16307094266277947],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.1638483965014578],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.16501457725947527],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.16307094266277947],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.1657920310981536],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.16423712342079697],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.17006802721088443],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.17434402332361523],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.1704567541302236],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.17512147716229357],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.18172983479105936],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.18211856171039853],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.17862001943634603],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.1766763848396502],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.17589893100097187],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.17006802721088443],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.16656948493683194],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.16345966958211863],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.1681243926141886],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.17084548104956276],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.1704567541302236],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.1747327502429544],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.17823129251700687],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.17278911564625857],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.16734693877551027],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.17006802721088443],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.1716229348882411],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.17512147716229357],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.1747327502429544],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.17434402332361523],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.1735665694849369],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.17317784256559776],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.18522837706511183],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.1813411078717202],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.1898931000971818],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.17939747327502437],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.18522837706511183],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.18950437317784263],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.1898931000971818],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.18833819241982513],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.18833819241982513],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.183284742468416],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.17706511175898937],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.1825072886297377],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.17201166180758026],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.17862001943634603],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.17317784256559776],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.1863945578231293],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.18600583090379016],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.183284742468416],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.17862001943634603],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.1790087463556852],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.1867832847424685],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.19611273080660843],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.1972789115646259],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.1972789115646259],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.20855199222546167],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.19883381924198257],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.19689018464528674],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.19805636540330424],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.20233236151603506],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.20233236151603506],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.19805636540330424],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.20000000000000007],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.2062196307094267],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.20038872691933923],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.1972789115646259],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.19572400388726927],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.19494655004859093],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.19883381924198257],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.20233236151603506],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.2062196307094267],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.20155490767735673],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.2031098153547134],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.20466472303207003],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.2054421768707484],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.21516034985422747],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.21749271137026246],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
