temperature_array,latitude,longitude,altitude
[-0.17006802721088443],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.1669582118561711],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.16345966958211863],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.16307094266277947],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.16268221574344033],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.1607385811467445],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.16734693877551027],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.17589893100097187],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.17978620019436353],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.1716229348882411],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.17123420796890193],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.1778425655976677],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.17823129251700687],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.19494655004859093],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.17706511175898937],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.1766763848396502],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.17278911564625857],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.16462585034013613],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.16462585034013613],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.16540330417881446],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.16462585034013613],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.16190476190476197],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.16112730806608366],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.16307094266277947],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.16151603498542283],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.16890184645286693],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.17006802721088443],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.17084548104956276],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.16851311953352777],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.1716229348882411],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.16151603498542283],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.16345966958211863],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.16151603498542283],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.16034985422740533],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.16307094266277947],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.16307094266277947],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.16307094266277947],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.16268221574344033],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.16151603498542283],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.16462585034013613],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.1747327502429544],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.16656948493683194],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.16851311953352777],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.16229348882410116],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.17745383867832853],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.1836734693877552],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.18172983479105936],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.17823129251700687],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.1766763848396502],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.17395529640427607],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.18600583090379016],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.1898931000971818],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.19378036929057346],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
[-0.1941690962099126],[-0.16378228010142917],[-0.3199499612795521],[0.02635364520398181]
