temperature_array,latitude,longitude,altitude
[-0.16773566569484943],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.1716229348882411],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.15996112730806616],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.16734693877551027],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.16851311953352777],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.1747327502429544],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.1716229348882411],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.16851311953352777],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.16734693877551027],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.1735665694849369],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.1735665694849369],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.16967930029154527],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.16734693877551027],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.17745383867832853],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.17862001943634603],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.17317784256559776],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.17084548104956276],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.17006802721088443],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.16967930029154527],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.1657920310981536],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.1657920310981536],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.16656948493683194],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.16890184645286693],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.1704567541302236],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.16734693877551027],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.17240038872691943],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.18211856171039853],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.17512147716229357],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.17123420796890193],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.1766763848396502],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.17278911564625857],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.17706511175898937],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.17745383867832853],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.1867832847424685],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.18211856171039853],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.18522837706511183],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.18172983479105936],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.18172983479105936],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.17006802721088443],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.1716229348882411],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.1704567541302236],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.16890184645286693],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.16851311953352777],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.17939747327502437],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.17434402332361523],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.1692905733722061],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.17123420796890193],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.17006802721088443],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.17240038872691943],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
