temperature_array,latitude,longitude,altitude
[0.5667870036101084],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.5812274368231047],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.5306859205776174],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.45848375451263546],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.4115523465703972],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.3862815884476536],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.46570397111913364],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.5415162454873648],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.49097472924187735],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.628158844765343],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.7075812274368232],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.6245487364620939],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.49819494584837554],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.5306859205776174],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.44043321299639004],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.3610108303249099],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.404332129963899],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.4187725631768954],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.4476534296028881],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.4187725631768954],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.5054151624548737],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.4368231046931409],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.43321299638989186],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.4620938628158845],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.4548736462093863],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.4296028880866427],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.3610108303249099],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.3646209386281589],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.3790613718411554],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.31046931407942246],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.332129963898917],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.2888086642599279],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.3032490974729243],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.38267148014440444],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.3393501805054152],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.332129963898917],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.48375451263537916],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.37545126353790625],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.45848375451263546],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.4223826714801445],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.3790613718411554],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.35740072202166073],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.4223826714801445],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.40072202166064985],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.43321299638989186],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.3862815884476536],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.32490974729241884],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.39350180505415167],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.34296028880866436],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.43321299638989186],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.38267148014440444],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.32490974729241884],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.31046931407942246],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.2671480144404333],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.21660649819494593],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.28519855595667876],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.24187725631768964],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.16606498194945857],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.3212996389891698],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.37545126353790625],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.3357400722021662],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.2382671480144405],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.24909747292418782],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.22382671480144417],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.14440433212996395],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.14440433212996395],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.12996389891696758],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.1516245487364622],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.16967509025270772],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.1263537906137185],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.10830324909747302],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.1516245487364622],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.18050541516245494],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.22743682310469326],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.0902527075812275],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.0902527075812275],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
[0.04693140794223838],[0.6408015558454948],[0.4259446794146387],[0.044306346740318775]
