temperature_array,latitude,longitude,altitude
[-0.17123420796890193],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.17084548104956276],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.1704567541302236],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.1681243926141886],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.16967930029154527],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.17084548104956276],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.1704567541302236],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.16462585034013613],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.16423712342079697],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.16423712342079697],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.16462585034013613],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.16345966958211863],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.16967930029154527],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.17434402332361523],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.1801749271137027],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.17123420796890193],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.16851311953352777],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.1692905733722061],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.17006802721088443],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.1704567541302236],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.17084548104956276],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.17395529640427607],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.1735665694849369],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.17512147716229357],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.17240038872691943],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.17123420796890193],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.16618075801749277],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.16967930029154527],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.1681243926141886],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.16773566569484943],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.1681243926141886],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.17006802721088443],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.16540330417881446],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.16618075801749277],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.17123420796890193],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.1836734693877552],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.1844509232264335],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.18911564625850347],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.19183673469387763],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.1863945578231293],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.17939747327502437],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.18794946550048597],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.18950437317784263],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.1953352769679301],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.1976676384839651],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.1953352769679301],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.18833819241982513],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.19067055393586013],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.20038872691933923],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.19183673469387763],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.19378036929057346],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.18950437317784263],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.1910592808551993],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.19144800777453846],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.19067055393586013],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.1867832847424685],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.1976676384839651],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.2019436345966959],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.19611273080660843],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.18794946550048597],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.1875607385811468],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.1863945578231293],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.1825072886297377],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
