temperature_array,latitude,longitude,altitude
[0.6895306859205776],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.7328519855595668],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.7292418772563178],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.772563176895307],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.8086642599277979],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.8339350180505415],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.851985559566787],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.7978339350180507],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.8014440433212998],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.8158844765342962],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.8086642599277979],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.8664259927797836],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.8555956678700362],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.8231046931407943],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.772563176895307],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.772563176895307],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.7545126353790614],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.7545126353790614],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.7761732851985561],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.7761732851985561],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.7761732851985561],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.7689530685920578],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.7111913357400723],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.7436823104693141],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.6462093862815885],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.628158844765343],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.6823104693140795],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.7292418772563178],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.700361010830325],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.7075812274368232],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.7184115523465705],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.7436823104693141],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.6678700361010832],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.7400722021660651],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.7906137184115524],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.7617328519855596],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.7653429602888088],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.6859205776173286],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.6317689530685922],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.6028880866425994],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.4693140794223828],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.6317689530685922],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.6101083032490976],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.6353790613718412],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.6498194945848377],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.6859205776173286],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.7653429602888088],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.700361010830325],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.6101083032490976],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.6173285198555957],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.6534296028880867],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.6570397111913359],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.6714801444043322],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.6173285198555957],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.6173285198555957],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.48375451263537916],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.49097472924187735],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.43321299638989186],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.5018050541516247],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.4873646209386283],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.4296028880866427],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.3898916967509025],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.48014440433213],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.42599277978339356],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.4476534296028881],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.44043321299639004],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.3898916967509025],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.3393501805054152],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.37545126353790625],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[0.43321299638989186],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
