temperature_array,latitude,longitude,altitude
[0.8411552346570398],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.8339350180505415],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.8483754512635381],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.8555956678700362],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.8303249097472926],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.8375451263537906],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.8267148014440434],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.8050541516245487],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.7906137184115524],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.7942238267148015],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.8194945848375453],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.6859205776173286],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.7256317689530687],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.7256317689530687],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.7472924187725632],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.7184115523465705],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.5667870036101084],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.49097472924187735],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.42599277978339356],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.4476534296028881],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.6173285198555957],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.6028880866425994],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.6606498194945849],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.552346570397112],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.5595667870036103],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.6028880866425994],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.6895306859205776],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.7148014440433214],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.6173285198555957],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.5306859205776174],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.48014440433213],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.47292418772563183],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.3610108303249099],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.4296028880866427],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.5595667870036103],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.6209386281588448],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.476534296028881],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.46570397111913364],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.49097472924187735],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.4223826714801445],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.3646209386281589],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.3862815884476536],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.5090252707581228],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.5667870036101084],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.48014440433213],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.4476534296028881],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.40794223826714804],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.40072202166064985],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.3862815884476536],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.5415162454873648],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.5270758122743683],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.40072202166064985],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.4945848375451265],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.5740072202166066],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.4945848375451265],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.41516245487364634],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.476534296028881],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
