temperature_array,latitude,longitude,altitude
[0.7761732851985561],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.7870036101083032],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.8231046931407943],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.8447653429602889],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.8483754512635381],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.851985559566787],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.7942238267148015],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.772563176895307],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.7978339350180507],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.7942238267148015],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.7653429602888088],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.7581227436823106],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.7256317689530687],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.6823104693140795],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.7039711191335741],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.7400722021660651],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.7039711191335741],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.7148014440433214],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.6498194945848377],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.6209386281588448],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.6353790613718412],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.6787003610108303],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.6859205776173286],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.6823104693140795],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.5848375451263539],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.5812274368231047],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.628158844765343],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.6750902527075814],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.5740072202166066],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.5667870036101084],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.6209386281588448],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.6317689530685922],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.6425992779783394],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.6173285198555957],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.5992779783393503],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.5884476534296029],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.5379061371841156],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.5270758122743683],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.5812274368231047],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.6209386281588448],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.5956678700361012],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.5415162454873648],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.5812274368231047],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.5018050541516247],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.49819494584837554],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.5054151624548737],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.516245487364621],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.516245487364621],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.548736462093863],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.5342960288808665],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.5198555956678701],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.49097472924187735],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.5018050541516247],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.5451263537906138],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.548736462093863],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.45126353790613727],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.5198555956678701],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.5306859205776174],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.5018050541516247],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.48375451263537916],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.4548736462093863],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.46570397111913364],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.46570397111913364],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.48014440433213],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.39350180505415167],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.3285198555956679],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.3357400722021662],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[0.36823104693140807],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
