temperature_array,latitude,longitude,altitude
[0.7761732851985561],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.8231046931407943],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.851985559566787],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.851985559566787],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.8700361010830325],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.8411552346570398],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.8267148014440434],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.7978339350180507],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.7942238267148015],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.7545126353790614],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.8014440433212998],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.8194945848375453],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.8447653429602889],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.8375451263537906],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.7364620938628159],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.7833935018050543],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.7978339350180507],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.812274368231047],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.8375451263537906],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.7906137184115524],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.6931407942238268],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.7256317689530687],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.7220216606498197],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.7545126353790614],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.8267148014440434],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.8050541516245487],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
