temperature_array,latitude,longitude,altitude
[0.6823104693140795],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.6678700361010832],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.6028880866425994],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.5992779783393503],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.6064981949458484],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.5920577617328521],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.6028880866425994],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.6064981949458484],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.5776173285198557],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.6028880866425994],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.6209386281588448],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.5776173285198557],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.5342960288808665],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.4945848375451265],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.5956678700361012],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.5451263537906138],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.5234657039711192],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.5270758122743683],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.5234657039711192],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.4945848375451265],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.5198555956678701],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.5595667870036103],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.628158844765343],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.6714801444043322],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.6245487364620939],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.7545126353790614],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.5812274368231047],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.6606498194945849],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.5740072202166066],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.5776173285198557],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.6389891696750903],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.6353790613718412],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.8050541516245487],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.47292418772563183],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.3971119133574008],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.38267148014440444],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.548736462093863],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
[0.5812274368231047],[0.3505329755545098],[0.33686781438019175],[0.05601588123597445]
