temperature_array,latitude,longitude,altitude
[0.6678700361010832],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.6750902527075814],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.7039711191335741],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.6859205776173286],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.6678700361010832],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.6823104693140795],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.700361010830325],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.6859205776173286],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.6389891696750903],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.6064981949458484],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.6425992779783394],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.6859205776173286],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.700361010830325],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.6967509025270758],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.6389891696750903],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.6823104693140795],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.7978339350180507],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.6064981949458484],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.48375451263537916],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.49819494584837554],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.49097472924187735],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.4620938628158845],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.45848375451263546],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.48014440433213],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.5126353790613719],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.4945848375451265],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.45848375451263546],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.5090252707581228],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.5054151624548737],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.5054151624548737],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.5198555956678701],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.5667870036101084],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.6534296028880867],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.5992779783393503],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.5956678700361012],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.6967509025270758],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.7545126353790614],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.7111913357400723],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.7148014440433214],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.7581227436823106],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.7833935018050543],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.6678700361010832],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.628158844765343],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.552346570397112],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.5198555956678701],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.4476534296028881],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.4368231046931409],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.3971119133574008],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.44404332129963897],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.5054151624548737],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.4548736462093863],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.45126353790613727],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.37545126353790625],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.42599277978339356],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.41516245487364634],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.5054151624548737],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.4693140794223828],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.31768953068592065],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.3537906137184117],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.32490974729241884],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.3610108303249099],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.44043321299639004],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.5270758122743683],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.5054151624548737],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.49097472924187735],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.44404332129963897],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.3393501805054152],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.332129963898917],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.3790613718411554],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.48014440433213],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.4945848375451265],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.31768953068592065],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.2310469314079423],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
