temperature_array,latitude,longitude,altitude
[-0.1607385811467445],[0.06324315009477757],[0.12918726792563942],[0.2563438632832729]
[-0.16462585034013613],[0.06324315009477757],[0.12918726792563942],[0.2563438632832729]
[-0.16656948493683194],[0.06324315009477757],[0.12918726792563942],[0.2563438632832729]
[-0.1735665694849369],[0.06324315009477757],[0.12918726792563942],[0.2563438632832729]
[-0.16967930029154527],[0.06324315009477757],[0.12918726792563942],[0.2563438632832729]
[-0.16656948493683194],[0.06324315009477757],[0.12918726792563942],[0.2563438632832729]
[-0.16734693877551027],[0.06324315009477757],[0.12918726792563942],[0.2563438632832729]
[-0.15996112730806616],[0.06324315009477757],[0.12918726792563942],[0.2563438632832729]
[-0.1755102040816327],[0.06324315009477757],[0.12918726792563942],[0.2563438632832729]
[-0.1863945578231293],[0.06324315009477757],[0.12918726792563942],[0.2563438632832729]
[-0.1813411078717202],[0.06324315009477757],[0.12918726792563942],[0.2563438632832729]
[-0.17240038872691943],[0.06324315009477757],[0.12918726792563942],[0.2563438632832729]
[-0.1735665694849369],[0.06324315009477757],[0.12918726792563942],[0.2563438632832729]
[-0.17240038872691943],[0.06324315009477757],[0.12918726792563942],[0.2563438632832729]
[-0.17395529640427607],[0.06324315009477757],[0.12918726792563942],[0.2563438632832729]
[-0.17706511175898937],[0.06324315009477757],[0.12918726792563942],[0.2563438632832729]
[-0.17434402332361523],[0.06324315009477757],[0.12918726792563942],[0.2563438632832729]
[-0.17240038872691943],[0.06324315009477757],[0.12918726792563942],[0.2563438632832729]
[-0.18950437317784263],[0.06324315009477757],[0.12918726792563942],[0.2563438632832729]
[-0.1922254616132168],[0.06324315009477757],[0.12918726792563942],[0.2563438632832729]
[-0.18717201166180764],[0.06324315009477757],[0.12918726792563942],[0.2563438632832729]
[-0.20038872691933923],[0.06324315009477757],[0.12918726792563942],[0.2563438632832729]
[-0.19183673469387763],[0.06324315009477757],[0.12918726792563942],[0.2563438632832729]
[-0.1984450923226434],[0.06324315009477757],[0.12918726792563942],[0.2563438632832729]
[-0.18406219630709436],[0.06324315009477757],[0.12918726792563942],[0.2563438632832729]
[-0.1910592808551993],[0.06324315009477757],[0.12918726792563942],[0.2563438632832729]
[-0.1953352769679301],[0.06324315009477757],[0.12918726792563942],[0.2563438632832729]
[-0.1910592808551993],[0.06324315009477757],[0.12918726792563942],[0.2563438632832729]
[-0.1996112730806609],[0.06324315009477757],[0.12918726792563942],[0.2563438632832729]
[-0.19805636540330424],[0.06324315009477757],[0.12918726792563942],[0.2563438632832729]
[-0.18911564625850347],[0.06324315009477757],[0.12918726792563942],[0.2563438632832729]
[-0.18950437317784263],[0.06324315009477757],[0.12918726792563942],[0.2563438632832729]
[-0.17862001943634603],[0.06324315009477757],[0.12918726792563942],[0.2563438632832729]
[-0.1735665694849369],[0.06324315009477757],[0.12918726792563942],[0.2563438632832729]
[-0.17628765792031106],[0.06324315009477757],[0.12918726792563942],[0.2563438632832729]
[-0.17706511175898937],[0.06324315009477757],[0.12918726792563942],[0.2563438632832729]
[-0.17395529640427607],[0.06324315009477757],[0.12918726792563942],[0.2563438632832729]
[-0.17512147716229357],[0.06324315009477757],[0.12918726792563942],[0.2563438632832729]
[-0.17278911564625857],[0.06324315009477757],[0.12918726792563942],[0.2563438632832729]
[-0.17240038872691943],[0.06324315009477757],[0.12918726792563942],[0.2563438632832729]
[-0.17240038872691943],[0.06324315009477757],[0.12918726792563942],[0.2563438632832729]
[-0.17589893100097187],[0.06324315009477757],[0.12918726792563942],[0.2563438632832729]
[-0.17939747327502437],[0.06324315009477757],[0.12918726792563942],[0.2563438632832729]
[-0.19689018464528674],[0.06324315009477757],[0.12918726792563942],[0.2563438632832729]
[-0.1965014577259476],[0.06324315009477757],[0.12918726792563942],[0.2563438632832729]
[-0.1933916423712343],[0.06324315009477757],[0.12918726792563942],[0.2563438632832729]
[-0.20660835762876584],[0.06324315009477757],[0.12918726792563942],[0.2563438632832729]
[-0.2159378036929058],[0.06324315009477757],[0.12918726792563942],[0.2563438632832729]
[-0.19611273080660843],[0.06324315009477757],[0.12918726792563942],[0.2563438632832729]
[-0.19883381924198257],[0.06324315009477757],[0.12918726792563942],[0.2563438632832729]
[-0.1972789115646259],[0.06324315009477757],[0.12918726792563942],[0.2563438632832729]
[-0.19689018464528674],[0.06324315009477757],[0.12918726792563942],[0.2563438632832729]
