temperature_array,latitude,longitude,altitude
[-0.1692905733722061],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.16501457725947527],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.15996112730806616],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.157240038872692],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.15879494655004867],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.15918367346938783],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.16034985422740533],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.15685131195335283],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.15801749271137033],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.16462585034013613],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.16345966958211863],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.1638483965014578],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.16345966958211863],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.15879494655004867],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.16112730806608366],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.17084548104956276],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.1692905733722061],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.1638483965014578],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.1607385811467445],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.16268221574344033],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.17862001943634603],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.17512147716229357],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.1716229348882411],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.1801749271137027],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.16967930029154527],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.16618075801749277],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.16656948493683194],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.16890184645286693],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.1607385811467445],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.16112730806608366],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.16307094266277947],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.17434402332361523],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.1669582118561711],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.16151603498542283],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.15996112730806616],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.16307094266277947],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.16229348882410116],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.17434402332361523],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.17589893100097187],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.17706511175898937],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.1735665694849369],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.17978620019436353],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.17628765792031106],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.1801749271137027],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.18211856171039853],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.1863945578231293],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.1825072886297377],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.18522837706511183],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.18833819241982513],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.1836734693877552],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.19572400388726927],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.1863945578231293],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.18211856171039853],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.1887269193391643],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.19494655004859093],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.19378036929057346],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.19572400388726927],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.2054421768707484],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.1996112730806609],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.19261418853255596],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.2054421768707484],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.19494655004859093],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.19611273080660843],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.18950437317784263],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.1867832847424685],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.18950437317784263],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.20660835762876584],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.2073858114674442],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.20971817298347917],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.19300291545189513],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.19067055393586013],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.19300291545189513],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.2104956268221575],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.1984450923226434],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.20038872691933923],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.21243926141885333],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.2054421768707484],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.2042759961127309],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.21360544217687083],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.22410106899902826],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.20349854227405256],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.2054421768707484],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.2031098153547134],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.21399416909621],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.22721088435374157],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.23032069970845487],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.22643343051506323],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.21205053449951416],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.22060252672497577],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.22060252672497577],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.23498542274052486],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.2322643343051507],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.22293488824101076],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.2225461613216716],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.2213799805636541],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.21982507288629743],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.21516034985422747],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.2128279883381925],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.21788143828960163],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.22876579203109823],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.2237123420796891],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.2128279883381925],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.2159378036929058],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.2268221574344024],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.23965014577259483],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.23809523809523817],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.23420796890184653],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.22565597667638493],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.2310981535471332],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.24353741496598647],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.23965014577259483],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.2345966958211857],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.23537414965986403],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.2357628765792032],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.2345966958211857],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.2279883381924199],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.2357628765792032],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.25325558794946557],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.2517006802721089],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.24392614188532563],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.24586977648202146],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.24353741496598647],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.2462585034013606],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.23965014577259483],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.2419825072886298],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.24664723032069977],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
[-0.24897959183673476],[-0.02582408114029757],[-0.0350866742121659],[-0.029633465676966456]
