temperature_array,latitude,longitude,altitude
[0.7039711191335741],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[0.700361010830325],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[0.7039711191335741],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[0.7184115523465705],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[0.6931407942238268],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[0.664259927797834],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[0.7400722021660651],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[0.6787003610108303],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[0.6570397111913359],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[0.6895306859205776],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[0.7617328519855596],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[0.7220216606498197],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[0.7364620938628159],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[0.6750902527075814],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[0.7689530685920578],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[0.6967509025270758],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[0.6534296028880867],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[0.664259927797834],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[0.7075812274368232],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[0.664259927797834],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[0.6678700361010832],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[0.7111913357400723],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[0.7617328519855596],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[0.7581227436823106],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[0.7075812274368232],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[0.7148014440433214],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[0.7220216606498197],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[0.7509025270758123],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[0.7472924187725632],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[0.7436823104693141],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[0.7256317689530687],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[0.7111913357400723],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[0.7400722021660651],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
