temperature_array,latitude,longitude,altitude
[0.7761732851985561],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.7581227436823106],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.7509025270758123],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.7689530685920578],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.8050541516245487],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.812274368231047],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.8303249097472926],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.8231046931407943],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.8050541516245487],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.772563176895307],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.7400722021660651],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.6678700361010832],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.6750902527075814],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.6678700361010832],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.6750902527075814],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.7256317689530687],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.6895306859205776],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.6859205776173286],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.6353790613718412],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.5920577617328521],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.5306859205776174],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.5667870036101084],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.6389891696750903],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.7184115523465705],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.6389891696750903],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.6570397111913359],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.7256317689530687],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.7184115523465705],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.772563176895307],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.7906137184115524],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.7942238267148015],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.7906137184115524],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.7292418772563178],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.6823104693140795],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.6895306859205776],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.7148014440433214],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.6750902527075814],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.6317689530685922],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.5992779783393503],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.5559566787003611],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.5595667870036103],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.5884476534296029],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.6173285198555957],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.47292418772563183],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.5198555956678701],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.5054151624548737],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.4693140794223828],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.5126353790613719],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.4873646209386283],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.5054151624548737],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.548736462093863],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.5595667870036103],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.5415162454873648],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.4368231046931409],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.41516245487364634],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.4296028880866427],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.44404332129963897],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.49819494584837554],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.4945848375451265],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.5018050541516247],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.5270758122743683],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.5018050541516247],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.548736462093863],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.6173285198555957],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.5559566787003611],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.5198555956678701],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.5415162454873648],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.4476534296028881],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.36823104693140807],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.3610108303249099],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.4187725631768954],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.3718411552346571],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.404332129963899],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.4548736462093863],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.3971119133574008],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.404332129963899],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.3718411552346571],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.36823104693140807],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.4223826714801445],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.45848375451263546],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.37545126353790625],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.3357400722021662],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.2743682310469315],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.19133574007220228],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.22743682310469326],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.24187725631768964],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.2599277978339351],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.17689530685920585],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.14079422382671491],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.13718411552346582],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.1516245487364622],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.22382671480144417],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.24548736462093873],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.1263537906137185],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.12274368231046939],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[-0.01805054151624541],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.036101083032491044],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.04693140794223838],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.2021660649819495],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.2021660649819495],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.03971119133574019],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.18772563176895318],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.4115523465703972],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.3032490974729243],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.06498194945848385],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.10469314079422393],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.1155234657039712],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.014440433212996484],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.13718411552346582],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.06859205776173294],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.0036101083032492043],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.12996389891696758],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.14440433212996395],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.03249097472924195],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.12274368231046939],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.25631768953068595],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
