temperature_array,latitude,longitude,altitude
[0.6570397111913359],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.6859205776173286],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.664259927797834],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.7184115523465705],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.6859205776173286],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.6462093862815885],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.6028880866425994],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.5956678700361012],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.6101083032490976],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.6137184115523467],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.6353790613718412],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.7148014440433214],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.7184115523465705],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.6064981949458484],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.5884476534296029],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.5956678700361012],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.6570397111913359],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.7617328519855596],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.8303249097472926],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.8194945848375453],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.8700361010830325],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.8339350180505415],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.7689530685920578],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.7328519855595668],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.7039711191335741],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.7111913357400723],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.7148014440433214],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.6823104693140795],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.5451263537906138],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.5776173285198557],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.5415162454873648],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.5090252707581228],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.4945848375451265],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.4476534296028881],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.4873646209386283],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.6028880866425994],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.5703971119133574],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.628158844765343],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.5631768953068592],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.5559566787003611],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.5234657039711192],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.5559566787003611],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.6064981949458484],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.5451263537906138],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.4693140794223828],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.4620938628158845],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.49819494584837554],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.48375451263537916],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.45126353790613727],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.5198555956678701],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.4873646209386283],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.5054151624548737],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.4620938628158845],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.5054151624548737],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.516245487364621],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.43321299638989186],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.3718411552346571],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.39350180505415167],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.3537906137184117],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.40072202166064985],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.44043321299639004],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.3862815884476536],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.4368231046931409],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.34296028880866436],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.3357400722021662],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.40794223826714804],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.40072202166064985],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.4873646209386283],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.44404332129963897],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.40794223826714804],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.40794223826714804],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.3610108303249099],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.37545126353790625],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.40794223826714804],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.44043321299639004],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.46570397111913364],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.5018050541516247],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.3068592057761733],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.12996389891696758],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.18772563176895318],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.22382671480144417],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.2888086642599279],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.2671480144404333],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.3718411552346571],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.2815884476534297],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.35740072202166073],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.4223826714801445],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.3610108303249099],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.332129963898917],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.24187725631768964],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.3537906137184117],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.29963898916967524],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.24187725631768964],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.24548736462093873],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.22021660649819502],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.24909747292418782],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.31046931407942246],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.28519855595667876],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.25631768953068595],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.13718411552346582],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.16245487364620947],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.31768953068592065],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.332129963898917],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.24187725631768964],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.2021660649819495],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.10108303249097483],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.09747292418772574],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.20938628158844774],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.2382671480144405],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.21299638989169684],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.22382671480144417],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.0902527075812275],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.07581227436823113],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.16606498194945857],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.13718411552346582],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.05415162454873651],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.05415162454873651],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.19133574007220228],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.3393501805054152],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.16245487364620947],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.010830324909747224],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.021660649819494504],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.07942238267148027],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.02527075812274357],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.00361010830324901],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[8.326672684688674e-17],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.16245487364620947],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.1516245487364622],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.08303249097472937],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.18772563176895318],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.04693140794223838],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.05776173285198566],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.1263537906137185],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.18411552346570403],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.13357400722021673],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.10108303249097465],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.036101083032490905],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.028880866425992885],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.1516245487364622],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.1191335740072203],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.03971119133573997],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.032490974729241784],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.036101083032490905],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.00722021660649827],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[0.01083032490974739],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
