temperature_array,latitude,longitude,altitude
[-0.20116618075801757],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.2031098153547134],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.20349854227405256],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.211661807580175],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.21516034985422747],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.21010689990281833],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.21749271137026246],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.21321671525753166],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.2050534499514092],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.19883381924198257],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.1984450923226434],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.2062196307094267],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.20038872691933923],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.20000000000000007],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.19922254616132173],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.19922254616132173],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.19067055393586013],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.19572400388726927],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.19922254616132173],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.2054421768707484],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.20349854227405256],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.2054421768707484],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.20855199222546167],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.20855199222546167],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.20349854227405256],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.20038872691933923],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.1933916423712343],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.2050534499514092],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.20971817298347917],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.20699708454810503],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.19805636540330424],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.20116618075801757],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.19883381924198257],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.2073858114674442],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.2019436345966959],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.1941690962099126],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.20116618075801757],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.20777453838678334],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.21671525753158413],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.2050534499514092],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.20038872691933923],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.21205053449951416],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.21438289601554916],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.20971817298347917],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.20272108843537423],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.2062196307094267],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.20155490767735673],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.2007774538386784],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.21088435374149667],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.21477162293488833],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.21943634596695827],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.21749271137026246],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.21360544217687083],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.2081632653061225],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.1972789115646259],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.20971817298347917],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.21554907677356663],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.2182701652089408],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.2159378036929058],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.20660835762876584],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.21205053449951416],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.23148688046647237],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.2388726919339165],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.23731778425655983],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.23848396501457733],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.23187560738581153],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.22176870748299327],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.2104956268221575],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.2159378036929058],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.22643343051506323],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
