temperature_array,latitude,longitude,altitude
[-0.15918367346938783],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.17278911564625857],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.1716229348882411],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.17006802721088443],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.16501457725947527],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.1669582118561711],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.1638483965014578],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.1657920310981536],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.1778425655976677],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.17278911564625857],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.1692905733722061],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.17201166180758026],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.16656948493683194],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.16501457725947527],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.16734693877551027],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.16851311953352777],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.16423712342079697],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.16423712342079697],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.16268221574344033],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.16229348882410116],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.16190476190476197],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.16540330417881446],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.16656948493683194],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.17201166180758026],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.16851311953352777],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.16423712342079697],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.16618075801749277],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.18095238095238103],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.17939747327502437],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.17706511175898937],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.17201166180758026],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.18172983479105936],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.17434402332361523],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.1704567541302236],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.17395529640427607],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.17084548104956276],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.17201166180758026],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.1766763848396502],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.17512147716229357],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.17317784256559776],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.17240038872691943],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.1825072886297377],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.183284742468416],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.1836734693877552],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.18211856171039853],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.1801749271137027],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.17706511175898937],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.1836734693877552],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.18950437317784263],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.1945578231292518],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.1922254616132168],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.1867832847424685],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.18211856171039853],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.183284742468416],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.18095238095238103],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.17823129251700687],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.1813411078717202],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.17745383867832853],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.18211856171039853],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.1836734693877552],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.18211856171039853],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.17978620019436353],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.18056365403304186],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.17978620019436353],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.18950437317784263],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.185617103984451],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.19261418853255596],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.19805636540330424],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.19378036929057346],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.1887269193391643],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.1844509232264335],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.185617103984451],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.18794946550048597],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.1965014577259476],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.2050534499514092],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.20894071914480083],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.20583090379008753],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.20583090379008753],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.21010689990281833],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.2007774538386784],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.19805636540330424],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.19028182701652097],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.1996112730806609],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.20699708454810503],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.20971817298347917],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.2019436345966959],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.19611273080660843],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.20777453838678334],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.2190476190476191],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.21943634596695827],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.20583090379008753],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.19805636540330424],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.20155490767735673],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.1976676384839651],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.21671525753158413],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.2182701652089408],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.21088435374149667],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.20233236151603506],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.21205053449951416],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.21632653061224497],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.21399416909621],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.21010689990281833],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.21516034985422747],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.2104956268221575],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.2310981535471332],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.2357628765792032],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.2299319727891157],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.22876579203109823],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.22565597667638493],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.2310981535471332],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.23148688046647237],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.23148688046647237],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.2268221574344024],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.2159378036929058],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.2171039844509233],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.2159378036929058],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.21671525753158413],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.21865889212827996],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.22099125364431493],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.2128279883381925],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.20699708454810503],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.21477162293488833],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.21671525753158413],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.2505344995140914],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.24353741496598647],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.2443148688046648],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.2540330417881439],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.2551992225461614],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.25014577259475224],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.2431486880466473],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.24042759961127314],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.2408163265306123],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.2322643343051507],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.24353741496598647],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.25558794946550056],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.25792031098153556],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.25208940719144807],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.25092322643343057],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.26802721088435383],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.26763848396501466],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.2563654033041789],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.24586977648202146],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.2497570456754131],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.2586977648202139],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.24586977648202146],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.24509232264334313],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.24664723032069977],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.2528668610301264],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.25131195335276973],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.25325558794946557],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.24237123420796897],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.2419825072886298],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
[-0.24237123420796897],[-0.08815637231974312],[-0.14586684140502196],[-0.050923528396340415]
