temperature_array,latitude,longitude,altitude
[0.8664259927797836],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.7653429602888088],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.7689530685920578],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.7436823104693141],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.812274368231047],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.8664259927797836],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.8592057761732853],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.8375451263537906],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.8303249097472926],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.8303249097472926],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.8447653429602889],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.7833935018050543],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.8014440433212998],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.8194945848375453],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.8194945848375453],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.772563176895307],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.7039711191335741],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.6173285198555957],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.6823104693140795],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.7689530685920578],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.6823104693140795],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.6425992779783394],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.548736462093863],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.6570397111913359],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.7256317689530687],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.700361010830325],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.7617328519855596],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.8014440433212998],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.7942238267148015],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.7978339350180507],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.7942238267148015],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.7978339350180507],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.8050541516245487],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.8086642599277979],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.8086642599277979],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.7292418772563178],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.5920577617328521],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.6137184115523467],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.6462093862815885],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.6317689530685922],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.6137184115523467],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.7039711191335741],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.7617328519855596],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.6245487364620939],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.45848375451263546],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.49097472924187735],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.4548736462093863],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.5018050541516247],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.6064981949458484],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.5415162454873648],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.5379061371841156],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.5559566787003611],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.49097472924187735],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.476534296028881],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.5126353790613719],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.5342960288808665],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.5018050541516247],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.39350180505415167],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.4115523465703972],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.6137184115523467],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.5054151624548737],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.5054151624548737],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.6425992779783394],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.5956678700361012],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.6101083032490976],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.5848375451263539],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.5776173285198557],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.6606498194945849],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.5054151624548737],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.44404332129963897],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.4693140794223828],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.3862815884476536],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.40072202166064985],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.41516245487364634],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.5090252707581228],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.6028880866425994],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.5270758122743683],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.4945848375451265],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.44404332129963897],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.4945848375451265],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.41516245487364634],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.3140794223826716],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.3898916967509025],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.3718411552346571],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.2888086642599279],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.3790613718411554],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.28519855595667876],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.3610108303249099],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.2960288808664261],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.2635379061371842],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.25631768953068595],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.2815884476534297],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.20938628158844774],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.24187725631768964],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.21660649819494593],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.21660649819494593],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.16245487364620947],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.16606498194945857],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.10108303249097483],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.2888086642599279],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.1985559566787004],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.1552346570397113],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.2310469314079423],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.40794223826714804],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.25631768953068595],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.17328519855595675],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.18772563176895318],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.14440433212996395],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.14440433212996395],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.24187725631768964],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.1552346570397113],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.16606498194945857],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.22382671480144417],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.10108303249097483],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.0866425992779784],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.1516245487364622],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.16967509025270772],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.18772563176895318],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.12274368231046939],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.1155234657039712],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.11191335740072206],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.20938628158844774],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.13718411552346582],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.1516245487364622],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.1516245487364622],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
[0.1155234657039712],[-0.02232835233008027],[0.17150175731223896],[0.046320271592151456]
