temperature_array,latitude,longitude,altitude
[-0.17512147716229357],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[-0.16345966958211863],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[-0.16773566569484943],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[-0.17084548104956276],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[-0.16890184645286693],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[-0.1692905733722061],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[-0.1692905733722061],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[-0.16890184645286693],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[-0.1669582118561711],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[-0.17823129251700687],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[-0.16967930029154527],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[-0.17084548104956276],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[-0.1766763848396502],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[-0.17006802721088443],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[-0.16851311953352777],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[-0.16851311953352777],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[-0.17201166180758026],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[-0.1747327502429544],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[-0.1735665694849369],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[-0.1716229348882411],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[-0.16851311953352777],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[-0.16773566569484943],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[-0.16540330417881446],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[-0.16967930029154527],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[-0.17823129251700687],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[-0.17123420796890193],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[-0.17589893100097187],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[-0.17201166180758026],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[-0.1755102040816327],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[-0.17823129251700687],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
[-0.1766763848396502],[-0.12173506314467764],[-0.2286690097496269],[-0.041141607687438866]
