temperature_array,latitude,longitude,altitude
[-0.16501457725947527],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.16656948493683194],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.16656948493683194],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.17123420796890193],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.18483965014577267],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.1755102040816327],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.17823129251700687],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.18406219630709436],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.17240038872691943],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.1755102040816327],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.17317784256559776],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.17317784256559776],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.1704567541302236],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.17201166180758026],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.17745383867832853],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.17628765792031106],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.17823129251700687],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.1704567541302236],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.16890184645286693],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.1716229348882411],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.1692905733722061],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.16773566569484943],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.1669582118561711],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.17278911564625857],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.17706511175898937],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.1692905733722061],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.1692905733722061],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.183284742468416],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.1704567541302236],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.17123420796890193],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.1755102040816327],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.17745383867832853],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.17589893100097187],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.17978620019436353],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.1747327502429544],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.17317784256559776],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.17395529640427607],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.17240038872691943],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.1669582118561711],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.16773566569484943],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.17939747327502437],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.18095238095238103],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.1778425655976677],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.1825072886297377],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.17006802721088443],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.18522837706511183],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.1825072886297377],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.18172983479105936],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.1844509232264335],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.17201166180758026],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.18717201166180764],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.19261418853255596],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.19067055393586013],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.18794946550048597],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.1898931000971818],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.1863945578231293],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.1863945578231293],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.17628765792031106],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.185617103984451],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.19611273080660843],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.19572400388726927],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.19261418853255596],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.1922254616132168],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.19494655004859093],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.19028182701652097],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
[-0.1910592808551993],[-0.27559636641146884],[-0.3999722007108311],[-0.010932734909948791]
