temperature_array,latitude,longitude,altitude
[0.7870036101083032],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.6534296028880867],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.516245487364621],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.5812274368231047],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.6209386281588448],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.6064981949458484],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.5776173285198557],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.5740072202166066],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.5848375451263539],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.6137184115523467],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.7220216606498197],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.7148014440433214],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.6787003610108303],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.664259927797834],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.6678700361010832],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.7256317689530687],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.7075812274368232],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.7220216606498197],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.7509025270758123],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.7220216606498197],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.7364620938628159],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.7617328519855596],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.7581227436823106],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.7400722021660651],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.7328519855595668],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.7400722021660651],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.7906137184115524],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.7364620938628159],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.6606498194945849],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.6714801444043322],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.6967509025270758],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.7184115523465705],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.7220216606498197],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.6389891696750903],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.7148014440433214],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.6353790613718412],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.5270758122743683],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.5559566787003611],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.5992779783393503],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.6353790613718412],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.6425992779783394],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.6534296028880867],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.6425992779783394],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.6498194945848377],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.5956678700361012],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.6101083032490976],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.6606498194945849],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.6353790613718412],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.7075812274368232],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.6317689530685922],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.5848375451263539],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.46570397111913364],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.41516245487364634],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.44404332129963897],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.5198555956678701],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.5703971119133574],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.5234657039711192],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.5198555956678701],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.49097472924187735],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.5415162454873648],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.5992779783393503],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.4873646209386283],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.5054151624548737],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.41516245487364634],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.4873646209386283],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.4548736462093863],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.47292418772563183],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.47292418772563183],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.404332129963899],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.4945848375451265],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.5559566787003611],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.5270758122743683],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.5054151624548737],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.5342960288808665],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.45848375451263546],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.4296028880866427],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.3610108303249099],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.4873646209386283],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.40794223826714804],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.3610108303249099],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.35740072202166073],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.3718411552346571],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.3898916967509025],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.31768953068592065],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.2960288808664261],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.3068592057761733],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.2960288808664261],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.2960288808664261],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.2779783393501806],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.3790613718411554],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.44404332129963897],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.2960288808664261],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.2671480144404333],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.2815884476534297],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.31768953068592065],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.32490974729241884],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.404332129963899],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.3718411552346571],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.4296028880866427],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.24187725631768964],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
