temperature_array,latitude,longitude,altitude
[-0.1766763848396502],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.1735665694849369],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.1755102040816327],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.17862001943634603],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.1755102040816327],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.17628765792031106],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.1747327502429544],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.17006802721088443],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.1735665694849369],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.1704567541302236],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.17240038872691943],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.1704567541302236],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.17084548104956276],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.17084548104956276],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.17123420796890193],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.1692905733722061],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.17240038872691943],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.16773566569484943],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.17395529640427607],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.17512147716229357],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.17512147716229357],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.17512147716229357],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.17006802721088443],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.1704567541302236],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.17317784256559776],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.1747327502429544],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.17434402332361523],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.183284742468416],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.1790087463556852],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.1813411078717202],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.1801749271137027],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.1790087463556852],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.1801749271137027],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.1747327502429544],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.17862001943634603],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.18289601554907686],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.185617103984451],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.1844509232264335],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.1867832847424685],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.1898931000971818],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.1875607385811468],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.18522837706511183],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.1875607385811468],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.1945578231292518],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.1910592808551993],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.19300291545189513],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.19805636540330424],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.19261418853255596],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.1941690962099126],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.19378036929057346],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.19805636540330424],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.2081632653061225],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.1984450923226434],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.20038872691933923],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.20349854227405256],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.20233236151603506],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.19144800777453846],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.1953352769679301],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.2007774538386784],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.2031098153547134],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.1976676384839651],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.19689018464528674],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.19183673469387763],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.20466472303207003],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.20855199222546167],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.20388726919339173],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.2042759961127309],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.2007774538386784],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.2050534499514092],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.21321671525753166],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.19922254616132173],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.2031098153547134],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.2073858114674442],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.2104956268221575],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.20272108843537423],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.1984450923226434],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.1965014577259476],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.1976676384839651],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.20971817298347917],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.22176870748299327],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.21943634596695827],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.21477162293488833],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.21749271137026246],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.21749271137026246],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.2159378036929058],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.20855199222546167],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.21010689990281833],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.20971817298347917],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.20699708454810503],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.2073858114674442],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
