temperature_array,latitude,longitude,altitude
[-0.16034985422740533],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.16501457725947527],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.16501457725947527],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.16229348882410116],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.16229348882410116],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.1638483965014578],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.16423712342079697],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.16540330417881446],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.16423712342079697],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.16268221574344033],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.16618075801749277],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.16345966958211863],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.17123420796890193],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.19183673469387763],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.1867832847424685],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.1836734693877552],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.1825072886297377],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.18289601554907686],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.1898931000971818],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.18522837706511183],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.16967930029154527],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.1766763848396502],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.1825072886297377],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.1844509232264335],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.1813411078717202],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.17123420796890193],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.1704567541302236],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.16501457725947527],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.16734693877551027],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.16656948493683194],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.16540330417881446],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.17240038872691943],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.17240038872691943],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.17317784256559776],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.1681243926141886],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.1844509232264335],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.18289601554907686],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.19144800777453846],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.185617103984451],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.18289601554907686],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.17939747327502437],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.1836734693877552],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.18950437317784263],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.1844509232264335],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.1755102040816327],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.1681243926141886],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.1778425655976677],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.17978620019436353],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.17745383867832853],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.16734693877551027],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.183284742468416],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.185617103984451],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.18483965014577267],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.1836734693877552],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.17706511175898937],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.18522837706511183],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.1941690962099126],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.1887269193391643],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.2007774538386784],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.20855199222546167],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.20583090379008753],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.19689018464528674],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.19572400388726927],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.20971817298347917],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.20388726919339173],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.2007774538386784],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.20388726919339173],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.21321671525753166],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.19261418853255596],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.19689018464528674],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.21205053449951416],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.20155490767735673],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.20583090379008753],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.21088435374149667],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.21438289601554916],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.2081632653061225],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.20155490767735673],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.19922254616132173],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.20699708454810503],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.21438289601554916],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.2213799805636541],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.21554907677356663],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.2159378036929058],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.2171039844509233],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.211661807580175],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.21088435374149667],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.2248785228377066],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.21438289601554916],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.21632653061224497],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.22565597667638493],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.22099125364431493],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.2190476190476191],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.21438289601554916],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.21632653061224497],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.21088435374149667],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.22565597667638493],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.22565597667638493],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.22448979591836743],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.22643343051506323],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.22448979591836743],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.2202137998056366],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.21477162293488833],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.22099125364431493],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.2237123420796891],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.23965014577259483],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.23148688046647237],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.2334305150631682],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.23187560738581153],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.2279883381924199],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.23187560738581153],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.23070942662779403],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.22526724975704573],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.2322643343051507],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.23070942662779403],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.22410106899902826],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.21554907677356663],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.2182701652089408],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.21477162293488833],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.24120505344995147],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.25014577259475224],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.24664723032069977],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.24664723032069977],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.24042759961127314],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.24470359572400396],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.24159378036929063],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.2505344995140914],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.2528668610301264],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.24392614188532563],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.25092322643343057],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.24897959183673476],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.2474246841593781],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.23809523809523817],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.24042759961127314],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.23926141885325566],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.23809523809523817],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.24353741496598647],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.2419825072886298],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.2408163265306123],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.2388726919339165],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.2454810495626823],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.25364431486880473],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.2551992225461614],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.25131195335276973],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.25442176870748306],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.24897959183673476],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.2505344995140914],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.25558794946550056],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.24509232264334313],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.2540330417881439],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.2602526724975705],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.26569484936831883],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.26413994169096217],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.26647230320699716],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.26686103012633633],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.2691933916423713],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.26530612244897966],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.25675413022351806],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.2602526724975705],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.25986394557823134],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.26219630709426633],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.25947521865889217],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.25675413022351806],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.25442176870748306],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.25481049562682223],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.2695821185617105],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.27035957240038877],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.26297376093294467],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.2625850340136055],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.261418853255588],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.2672497570456755],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.268415937803693],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.26452866861030133],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.263751214771623],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.261418853255588],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.2583090379008747],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.26297376093294467],[0.0],[0.17855086277081916],[0.006329478105759823]
[-0.26219630709426633],[0.0],[0.17855086277081916],[0.006329478105759823]
