temperature_array,latitude,longitude,altitude
[-0.17589893100097187],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.17978620019436353],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.17745383867832853],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.18211856171039853],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.18717201166180764],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.1867832847424685],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.1863945578231293],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.18172983479105936],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.1790087463556852],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.17512147716229357],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.17317784256559776],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.17512147716229357],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.18056365403304186],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.19028182701652097],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.18289601554907686],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.18406219630709436],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.18095238095238103],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.17084548104956276],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.1747327502429544],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.18717201166180764],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.18600583090379016],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.18522837706511183],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.1965014577259476],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.19067055393586013],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.17512147716229357],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.17939747327502437],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.1755102040816327],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.1844509232264335],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.1898931000971818],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.1922254616132168],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.1887269193391643],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.18794946550048597],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.1863945578231293],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.19183673469387763],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.19144800777453846],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.17434402332361523],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.1716229348882411],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.18211856171039853],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.19028182701652097],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.1887269193391643],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.18950437317784263],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.185617103984451],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.18950437317784263],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.19028182701652097],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.19183673469387763],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.18172983479105936],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.1867832847424685],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.1941690962099126],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.19300291545189513],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.19300291545189513],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
[-0.2050534499514092],[0.20715885871839698],[0.07053076785610775],[-0.05034812129581679]
