temperature_array,latitude,longitude,altitude
[0.6389891696750903],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[0.6498194945848377],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[0.5884476534296029],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[0.548736462093863],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[0.5631768953068592],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[0.5920577617328521],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[0.6209386281588448],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[0.6714801444043322],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[0.548736462093863],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[0.4873646209386283],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[0.4476534296028881],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[0.4693140794223828],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[0.4620938628158845],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[0.5090252707581228],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[0.516245487364621],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[0.5126353790613719],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[0.46570397111913364],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[0.5776173285198557],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[0.516245487364621],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[0.45126353790613727],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[0.2960288808664261],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[0.38267148014440444],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[0.41516245487364634],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[0.43321299638989186],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[0.4187725631768954],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[0.4620938628158845],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[0.45848375451263546],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[0.476534296028881],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[0.46570397111913364],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[0.4548736462093863],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[0.5415162454873648],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[0.40794223826714804],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[0.4187725631768954],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[0.40794223826714804],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[0.38267148014440444],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[0.40794223826714804],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[0.40072202166064985],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[0.4296028880866427],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[0.39350180505415167],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
[0.24187725631768964],[0.7315427980601137],[0.3130001389964537],[0.0017262213015708655]
