temperature_array,latitude,longitude,altitude
[-0.1910592808551993],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[-0.18172983479105936],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[-0.17706511175898937],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[-0.18056365403304186],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[-0.1887269193391643],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[-0.185617103984451],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[-0.1844509232264335],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[-0.18056365403304186],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[-0.18095238095238103],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[-0.1801749271137027],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[-0.18406219630709436],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[-0.18950437317784263],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[-0.19028182701652097],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[-0.1867832847424685],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[-0.1922254616132168],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[-0.2007774538386784],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[-0.1945578231292518],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[-0.183284742468416],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[-0.18172983479105936],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[-0.1778425655976677],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[-0.17862001943634603],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[-0.1755102040816327],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[-0.17512147716229357],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[-0.1813411078717202],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[-0.1801749271137027],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[-0.1867832847424685],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[-0.18950437317784263],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[-0.1933916423712343],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[-0.1996112730806609],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[-0.1953352769679301],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[-0.1933916423712343],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
[-0.2042759961127309],[0.6530119888727486],[0.2913166934731548],[-0.01596754703953047]
