temperature_array,latitude,longitude,altitude
[-0.18056365403304186],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.1778425655976677],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.1766763848396502],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.17512147716229357],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.17628765792031106],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.17395529640427607],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.1875607385811468],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.18289601554907686],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.1910592808551993],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.1844509232264335],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.17512147716229357],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.17706511175898937],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.17706511175898937],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.17862001943634603],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.18211856171039853],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.17745383867832853],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.18172983479105936],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.17939747327502437],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.18172983479105936],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.18717201166180764],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.1863945578231293],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.1863945578231293],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.17823129251700687],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.17084548104956276],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.1681243926141886],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.18950437317784263],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.1898931000971818],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.17628765792031106],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.17240038872691943],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.1735665694849369],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.18095238095238103],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.185617103984451],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.17201166180758026],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.1735665694849369],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.18056365403304186],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.18911564625850347],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.1972789115646259],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.2073858114674442],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.19378036929057346],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.19378036929057346],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.1933916423712343],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.20038872691933923],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.20038872691933923],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.19689018464528674],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.1965014577259476],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.19922254616132173],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.2007774538386784],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.19883381924198257],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.20155490767735673],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.20388726919339173],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.21671525753158413],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.21438289601554916],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.21243926141885333],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.20466472303207003],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.20932944606414],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.2050534499514092],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.20466472303207003],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.2031098153547134],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
