temperature_array,latitude,longitude,altitude
[-0.16229348882410116],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.16268221574344033],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.1669582118561711],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.16618075801749277],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.16501457725947527],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.17745383867832853],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.1778425655976677],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.185617103984451],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.1887269193391643],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.18211856171039853],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.17589893100097187],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.17317784256559776],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.1716229348882411],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.1704567541302236],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.16851311953352777],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.16034985422740533],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.1669582118561711],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.15801749271137033],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.1607385811467445],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.16190476190476197],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.1638483965014578],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.1638483965014578],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.1692905733722061],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.17939747327502437],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.1813411078717202],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.17706511175898937],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.17745383867832853],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.1778425655976677],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.17628765792031106],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.17201166180758026],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.16967930029154527],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.17084548104956276],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.1716229348882411],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.17006802721088443],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.1704567541302236],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.1669582118561711],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.1716229348882411],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.1735665694849369],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.18211856171039853],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.183284742468416],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.19028182701652097],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.18522837706511183],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.17823129251700687],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.17862001943634603],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.1844509232264335],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.18172983479105936],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.17201166180758026],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.18289601554907686],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.18289601554907686],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.18172983479105936],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.17939747327502437],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.18095238095238103],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.18950437317784263],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.1996112730806609],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.19689018464528674],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.1953352769679301],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.18833819241982513],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.19378036929057346],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.19300291545189513],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.20388726919339173],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.20971817298347917],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.2081632653061225],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.2054421768707484],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.20038872691933923],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.1910592808551993],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.1953352769679301],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.20155490767735673],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.19922254616132173],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.19611273080660843],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.20777453838678334],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.2104956268221575],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.2128279883381925],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.2171039844509233],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.2171039844509233],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.2159378036929058],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.2190476190476191],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.2225461613216716],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.21516034985422747],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
[-0.21010689990281833],[0.19514536815932276],[0.12620877266142305],[-0.05437597099948213]
