temperature_array,latitude,longitude,altitude
[0.6462093862815885],[0.04116097584992624],[0.0],[1.544968064905921]
[0.628158844765343],[0.04116097584992624],[0.0],[1.544968064905921]
[0.6498194945848377],[0.04116097584992624],[0.0],[1.544968064905921]
[0.664259927797834],[0.04116097584992624],[0.0],[1.544968064905921]
[0.6137184115523467],[0.04116097584992624],[0.0],[1.544968064905921]
[0.5740072202166066],[0.04116097584992624],[0.0],[1.544968064905921]
[0.5018050541516247],[0.04116097584992624],[0.0],[1.544968064905921]
[0.6245487364620939],[0.04116097584992624],[0.0],[1.544968064905921]
[0.5595667870036103],[0.04116097584992624],[0.0],[1.544968064905921]
[0.5812274368231047],[0.04116097584992624],[0.0],[1.544968064905921]
[0.664259927797834],[0.04116097584992624],[0.0],[1.544968064905921]
[0.6895306859205776],[0.04116097584992624],[0.0],[1.544968064905921]
[0.6823104693140795],[0.04116097584992624],[0.0],[1.544968064905921]
[0.7039711191335741],[0.04116097584992624],[0.0],[1.544968064905921]
[0.6895306859205776],[0.04116097584992624],[0.0],[1.544968064905921]
[0.6895306859205776],[0.04116097584992624],[0.0],[1.544968064905921]
[0.6967509025270758],[0.04116097584992624],[0.0],[1.544968064905921]
[0.664259927797834],[0.04116097584992624],[0.0],[1.544968064905921]
[0.6389891696750903],[0.04116097584992624],[0.0],[1.544968064905921]
[0.6028880866425994],[0.04116097584992624],[0.0],[1.544968064905921]
[0.6498194945848377],[0.04116097584992624],[0.0],[1.544968064905921]
[0.6245487364620939],[0.04116097584992624],[0.0],[1.544968064905921]
[0.6209386281588448],[0.04116097584992624],[0.0],[1.544968064905921]
[0.6425992779783394],[0.04116097584992624],[0.0],[1.544968064905921]
[0.7039711191335741],[0.04116097584992624],[0.0],[1.544968064905921]
[0.7111913357400723],[0.04116097584992624],[0.0],[1.544968064905921]
[0.6859205776173286],[0.04116097584992624],[0.0],[1.544968064905921]
[0.6137184115523467],[0.04116097584992624],[0.0],[1.544968064905921]
[0.5667870036101084],[0.04116097584992624],[0.0],[1.544968064905921]
[0.5812274368231047],[0.04116097584992624],[0.0],[1.544968064905921]
[0.6353790613718412],[0.04116097584992624],[0.0],[1.544968064905921]
[0.6425992779783394],[0.04116097584992624],[0.0],[1.544968064905921]
[0.6317689530685922],[0.04116097584992624],[0.0],[1.544968064905921]
[0.6787003610108303],[0.04116097584992624],[0.0],[1.544968064905921]
[0.6787003610108303],[0.04116097584992624],[0.0],[1.544968064905921]
[0.7184115523465705],[0.04116097584992624],[0.0],[1.544968064905921]
[0.6137184115523467],[0.04116097584992624],[0.0],[1.544968064905921]
