temperature_array,latitude,longitude,altitude
[-0.159572400388727],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.157240038872692],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.15451895043731786],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.15413022351797867],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.1510204081632654],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.15257531584062203],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.16034985422740533],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.1681243926141886],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.16345966958211863],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.1607385811467445],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.1584062196307095],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.15762876579203117],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.15801749271137033],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.15646258503401367],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.1657920310981536],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.17084548104956276],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.1766763848396502],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.18211856171039853],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.1747327502429544],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.16890184645286693],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.15918367346938783],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.15490767735665703],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.159572400388727],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.15451895043731786],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.15451895043731786],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.1584062196307095],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.16151603498542283],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.16190476190476197],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.16034985422740533],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.159572400388727],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.16345966958211863],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.17745383867832853],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.17589893100097187],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.1681243926141886],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.17317784256559776],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.17395529640427607],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.18095238095238103],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.17123420796890193],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.19261418853255596],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.18911564625850347],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.18483965014577267],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.1844509232264335],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.18600583090379016],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.18483965014577267],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.18483965014577267],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.1790087463556852],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.17201166180758026],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.183284742468416],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.1813411078717202],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.17939747327502437],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.19883381924198257],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.18950437317784263],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.17862001943634603],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
