temperature_array,latitude,longitude,altitude
[-0.17395529640427607],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.17395529640427607],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.17084548104956276],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.1692905733722061],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.17240038872691943],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.17201166180758026],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.17978620019436353],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.1844509232264335],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.18406219630709436],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.1813411078717202],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.1681243926141886],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.17123420796890193],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.1681243926141886],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.17317784256559776],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.17862001943634603],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.17589893100097187],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.1747327502429544],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.17278911564625857],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.17589893100097187],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.17628765792031106],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.18095238095238103],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.17939747327502437],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.17745383867832853],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.16734693877551027],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.16307094266277947],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.1941690962099126],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.19144800777453846],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.17745383867832853],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.16734693877551027],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.16734693877551027],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.1638483965014578],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.17706511175898937],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.16034985422740533],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.17084548104956276],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.17745383867832853],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.18794946550048597],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.19261418853255596],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.19494655004859093],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.1965014577259476],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.19922254616132173],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.1984450923226434],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.19572400388726927],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.1933916423712343],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.1898931000971818],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.17862001943634603],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.19067055393586013],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.19611273080660843],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.1941690962099126],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.1953352769679301],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.2073858114674442],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.21321671525753166],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.20894071914480083],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
[-0.19883381924198257],[0.12540311661455902],[0.07100732709840252],[-0.029058058576442832]
