temperature_array,latitude,longitude,altitude
[0.6714801444043322],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.6859205776173286],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.6967509025270758],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.6859205776173286],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.7328519855595668],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.7364620938628159],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.7328519855595668],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.7400722021660651],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.7075812274368232],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.7039711191335741],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.7256317689530687],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.6787003610108303],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.5054151624548737],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.6534296028880867],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.6967509025270758],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.6895306859205776],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.6787003610108303],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.6209386281588448],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.6173285198555957],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.5884476534296029],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.6389891696750903],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.5415162454873648],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.516245487364621],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.3790613718411554],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.4115523465703972],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.5342960288808665],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.5667870036101084],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.5703971119133574],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.5270758122743683],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.4620938628158845],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.49097472924187735],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.5090252707581228],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.45848375451263546],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.4945848375451265],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.476534296028881],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.4620938628158845],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.4548736462093863],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.4620938628158845],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.4945848375451265],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.5126353790613719],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.5018050541516247],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.40072202166064985],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.4187725631768954],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.4223826714801445],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.4873646209386283],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.45848375451263546],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.43321299638989186],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.4223826714801445],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.4296028880866427],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.41516245487364634],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.46570397111913364],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.4115523465703972],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.4115523465703972],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.4476534296028881],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.48375451263537916],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
[0.36823104693140807],[0.5428226779252117],[0.2502531720975171],[0.03452442603141723]
