temperature_array,latitude,longitude,altitude
[-0.17512147716229357],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.1836734693877552],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.18056365403304186],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.18172983479105936],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.18211856171039853],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.18056365403304186],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.18717201166180764],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.1844509232264335],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.17978620019436353],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.1790087463556852],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.17706511175898937],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.18056365403304186],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.1813411078717202],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.17706511175898937],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.1844509232264335],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.1836734693877552],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.17512147716229357],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.1844509232264335],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.1801749271137027],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.1790087463556852],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.1735665694849369],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.17589893100097187],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.1801749271137027],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.17512147716229357],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.17317784256559776],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.1716229348882411],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.17395529640427607],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.18211856171039853],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.1844509232264335],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.17939747327502437],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.17628765792031106],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.1735665694849369],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.18172983479105936],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.1844509232264335],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.18211856171039853],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.19183673469387763],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.19378036929057346],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.19611273080660843],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.19805636540330424],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.1922254616132168],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.19067055393586013],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.18950437317784263],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.185617103984451],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.18794946550048597],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.19261418853255596],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.1898931000971818],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.18211856171039853],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.18056365403304186],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.17395529640427607],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.18950437317784263],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.19261418853255596],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.2031098153547134],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.2042759961127309],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.20155490767735673],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.1933916423712343],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.1941690962099126],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.19883381924198257],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.2007774538386784],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.19805636540330424],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.19183673469387763],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.19883381924198257],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.2054421768707484],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.2073858114674442],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.2081632653061225],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.2019436345966959],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.2031098153547134],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.20699708454810503],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.20466472303207003],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.21321671525753166],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.2042759961127309],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.20155490767735673],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.20660835762876584],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.20272108843537423],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.2007774538386784],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.2073858114674442],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.2081632653061225],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.2019436345966959],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.2073858114674442],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.2128279883381925],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.21243926141885333],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.21205053449951416],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.2081632653061225],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.2104956268221575],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.22293488824101076],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.22176870748299327],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.21749271137026246],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.21943634596695827],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.2202137998056366],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.2159378036929058],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.20699708454810503],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.20855199222546167],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.23032069970845487],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.22448979591836743],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.2213799805636541],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.21516034985422747],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.21010689990281833],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.21010689990281833],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.21088435374149667],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.21632653061224497],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.22448979591836743],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.22332361516034993],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.21943634596695827],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.21788143828960163],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.20971817298347917],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.20583090379008753],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.21127308066083583],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.21477162293488833],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.21438289601554916],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.20894071914480083],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.21243926141885333],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.2213799805636541],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.2171039844509233],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.21360544217687083],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.2365403304178815],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.23731778425655983],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.25131195335276973],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.2462585034013606],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.23420796890184653],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.22876579203109823],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.23615160349854233],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.2443148688046648],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.22332361516034993],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.2202137998056366],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.23032069970845487],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.22099125364431493],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.24470359572400396],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.2462585034013606],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.24664723032069977],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.24664723032069977],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.2408163265306123],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.2408163265306123],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.2334305150631682],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.23965014577259483],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.24586977648202146],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.23809523809523817],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.24353741496598647],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.25208940719144807],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.25481049562682223],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.25442176870748306],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.25597667638483973],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.24781341107871727],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.24509232264334313],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.2485908649173956],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.2602526724975705],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.25675413022351806],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.2462585034013606],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.24237123420796897],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.23926141885325566],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.2443148688046648],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.2462585034013606],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.2497570456754131],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.2474246841593781],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.237706511175899],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
[-0.2551992225461614],[-0.11993796312252848],[-0.16786799308987438],[0.24828816387594224]
