temperature_array,latitude,longitude,altitude
[0.7364620938628159],[0.04116097584992624],[0.0],[1.544968064905921]
[0.7075812274368232],[0.04116097584992624],[0.0],[1.544968064905921]
[0.7075812274368232],[0.04116097584992624],[0.0],[1.544968064905921]
[0.7256317689530687],[0.04116097584992624],[0.0],[1.544968064905921]
[0.6498194945848377],[0.04116097584992624],[0.0],[1.544968064905921]
[0.5848375451263539],[0.04116097584992624],[0.0],[1.544968064905921]
[0.5703971119133574],[0.04116097584992624],[0.0],[1.544968064905921]
[0.548736462093863],[0.04116097584992624],[0.0],[1.544968064905921]
[0.5848375451263539],[0.04116097584992624],[0.0],[1.544968064905921]
[0.48375451263537916],[0.04116097584992624],[0.0],[1.544968064905921]
[0.5306859205776174],[0.04116097584992624],[0.0],[1.544968064905921]
[0.5595667870036103],[0.04116097584992624],[0.0],[1.544968064905921]
[0.5379061371841156],[0.04116097584992624],[0.0],[1.544968064905921]
[0.5415162454873648],[0.04116097584992624],[0.0],[1.544968064905921]
[0.6137184115523467],[0.04116097584992624],[0.0],[1.544968064905921]
[0.6931407942238268],[0.04116097584992624],[0.0],[1.544968064905921]
[0.6064981949458484],[0.04116097584992624],[0.0],[1.544968064905921]
[0.6028880866425994],[0.04116097584992624],[0.0],[1.544968064905921]
[0.5595667870036103],[0.04116097584992624],[0.0],[1.544968064905921]
[0.548736462093863],[0.04116097584992624],[0.0],[1.544968064905921]
[0.5342960288808665],[0.04116097584992624],[0.0],[1.544968064905921]
[0.548736462093863],[0.04116097584992624],[0.0],[1.544968064905921]
[0.5776173285198557],[0.04116097584992624],[0.0],[1.544968064905921]
[0.5054151624548737],[0.04116097584992624],[0.0],[1.544968064905921]
[0.5667870036101084],[0.04116097584992624],[0.0],[1.544968064905921]
[0.6389891696750903],[0.04116097584992624],[0.0],[1.544968064905921]
[0.6317689530685922],[0.04116097584992624],[0.0],[1.544968064905921]
[0.5920577617328521],[0.04116097584992624],[0.0],[1.544968064905921]
[0.6389891696750903],[0.04116097584992624],[0.0],[1.544968064905921]
[0.6389891696750903],[0.04116097584992624],[0.0],[1.544968064905921]
[0.6714801444043322],[0.04116097584992624],[0.0],[1.544968064905921]
[0.6498194945848377],[0.04116097584992624],[0.0],[1.544968064905921]
[0.6101083032490976],[0.04116097584992624],[0.0],[1.544968064905921]
[0.5848375451263539],[0.04116097584992624],[0.0],[1.544968064905921]
[0.5198555956678701],[0.04116097584992624],[0.0],[1.544968064905921]
[0.5631768953068592],[0.04116097584992624],[0.0],[1.544968064905921]
[0.5595667870036103],[0.04116097584992624],[0.0],[1.544968064905921]
[0.5703971119133574],[0.04116097584992624],[0.0],[1.544968064905921]
[0.548736462093863],[0.04116097584992624],[0.0],[1.544968064905921]
[0.5631768953068592],[0.04116097584992624],[0.0],[1.544968064905921]
[0.6714801444043322],[0.04116097584992624],[0.0],[1.544968064905921]
[0.6678700361010832],[0.04116097584992624],[0.0],[1.544968064905921]
[0.628158844765343],[0.04116097584992624],[0.0],[1.544968064905921]
[0.5884476534296029],[0.04116097584992624],[0.0],[1.544968064905921]
[0.6064981949458484],[0.04116097584992624],[0.0],[1.544968064905921]
[0.4476534296028881],[0.04116097584992624],[0.0],[1.544968064905921]
[0.3790613718411554],[0.04116097584992624],[0.0],[1.544968064905921]
[0.40072202166064985],[0.04116097584992624],[0.0],[1.544968064905921]
[0.45126353790613727],[0.04116097584992624],[0.0],[1.544968064905921]
[0.4693140794223828],[0.04116097584992624],[0.0],[1.544968064905921]
[0.48014440433213],[0.04116097584992624],[0.0],[1.544968064905921]
[0.4115523465703972],[0.04116097584992624],[0.0],[1.544968064905921]
[0.32490974729241884],[0.04116097584992624],[0.0],[1.544968064905921]
[0.45848375451263546],[0.04116097584992624],[0.0],[1.544968064905921]
[0.4548736462093863],[0.04116097584992624],[0.0],[1.544968064905921]
[0.3646209386281589],[0.04116097584992624],[0.0],[1.544968064905921]
[0.40072202166064985],[0.04116097584992624],[0.0],[1.544968064905921]
[0.3465703971119134],[0.04116097584992624],[0.0],[1.544968064905921]
[0.4223826714801445],[0.04116097584992624],[0.0],[1.544968064905921]
[0.34296028880866436],[0.04116097584992624],[0.0],[1.544968064905921]
[0.40794223826714804],[0.04116097584992624],[0.0],[1.544968064905921]
[0.3971119133574008],[0.04116097584992624],[0.0],[1.544968064905921]
[0.39350180505415167],[0.04116097584992624],[0.0],[1.544968064905921]
[0.31046931407942246],[0.04116097584992624],[0.0],[1.544968064905921]
