temperature_array,latitude,longitude,altitude
[0.8411552346570398],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.8844765342960289],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.8664259927797836],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.8592057761732853],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.8700361010830325],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.8267148014440434],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.8555956678700362],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.8303249097472926],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.8050541516245487],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.7761732851985561],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.7472924187725632],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.772563176895307],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.772563176895307],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.7364620938628159],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.7509025270758123],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.7364620938628159],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.7472924187725632],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.6895306859205776],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.6931407942238268],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.6823104693140795],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.6317689530685922],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.6570397111913359],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.700361010830325],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.7220216606498197],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.7256317689530687],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.7472924187725632],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.7400722021660651],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.7509025270758123],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.7689530685920578],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.7797833935018051],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.7689530685920578],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.7689530685920578],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.7581227436823106],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.6967509025270758],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.7220216606498197],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.7256317689530687],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.7653429602888088],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.7436823104693141],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.6823104693140795],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.7292418772563178],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.7075812274368232],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.7472924187725632],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.7148014440433214],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.6389891696750903],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.6353790613718412],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.6534296028880867],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.5812274368231047],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.5740072202166066],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.6101083032490976],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.6028880866425994],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.6028880866425994],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.6137184115523467],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.5848375451263539],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.5812274368231047],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.5920577617328521],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.5631768953068592],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.5631768953068592],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.552346570397112],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.6101083032490976],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.6787003610108303],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.7220216606498197],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.6137184115523467],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.552346570397112],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.5415162454873648],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.5054151624548737],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.5379061371841156],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.5342960288808665],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.516245487364621],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.5342960288808665],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.5631768953068592],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.5559566787003611],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.5379061371841156],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.6028880866425994],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.5848375451263539],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.5090252707581228],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.45848375451263546],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.5595667870036103],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.5631768953068592],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.43321299638989186],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.43321299638989186],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.516245487364621],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.44043321299639004],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.404332129963899],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.3790613718411554],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.3898916967509025],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.36823104693140807],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.3971119133574008],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.3971119133574008],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.4476534296028881],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.48014440433213],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.4368231046931409],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.37545126353790625],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.31768953068592065],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.40072202166064985],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.404332129963899],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.2599277978339351],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.3610108303249099],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.42599277978339356],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.3718411552346571],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.3537906137184117],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.31768953068592065],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.37545126353790625],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.3971119133574008],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.4223826714801445],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.4296028880866427],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.24548736462093873],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.21299638989169684],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.21660649819494593],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.2888086642599279],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.36823104693140807],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.4223826714801445],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.35740072202166073],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.2888086642599279],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.2888086642599279],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[0.18772563176895318],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
