temperature_array,latitude,longitude,altitude
[0.9025270758122744],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.8916967509025272],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.8989169675090253],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.7978339350180507],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.8772563176895306],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.8555956678700362],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.8628158844765345],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.8231046931407943],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.8375451263537906],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.7472924187725632],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.6859205776173286],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.7617328519855596],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.812274368231047],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.6823104693140795],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.8555956678700362],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.7978339350180507],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.8339350180505415],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.8231046931407943],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.7436823104693141],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.6534296028880867],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.6714801444043322],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.6714801444043322],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.7256317689530687],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.7220216606498197],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.6570397111913359],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.6173285198555957],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.6389891696750903],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.5956678700361012],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.6714801444043322],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.628158844765343],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.7184115523465705],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.6859205776173286],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.6028880866425994],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.552346570397112],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.5920577617328521],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.628158844765343],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.7509025270758123],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.8014440433212998],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.8411552346570398],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.7111913357400723],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.7833935018050543],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.6678700361010832],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.6101083032490976],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.48014440433213],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.5342960288808665],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.628158844765343],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.5992779783393503],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.6859205776173286],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.5415162454873648],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.5126353790613719],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.47292418772563183],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.45848375451263546],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.5090252707581228],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.552346570397112],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.628158844765343],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.5415162454873648],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.44404332129963897],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.5090252707581228],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.5703971119133574],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.5667870036101084],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.6137184115523467],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.552346570397112],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.5342960288808665],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.5451263537906138],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.6064981949458484],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.6028880866425994],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.44043321299639004],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.38267148014440444],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.4873646209386283],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.40794223826714804],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.35018050541516255],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.43321299638989186],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.44043321299639004],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
[0.4548736462093863],[0.1832549666428627],[0.2299994043009583],[0.12785545773634846]
