temperature_array,latitude,longitude,altitude
[-0.1836734693877552],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.17745383867832853],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.16462585034013613],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.16462585034013613],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.16656948493683194],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.16501457725947527],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.16851311953352777],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.1778425655976677],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.17123420796890193],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.1692905733722061],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.16773566569484943],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.1755102040816327],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.17628765792031106],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.17278911564625857],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.16423712342079697],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.17939747327502437],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.1875607385811468],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.18406219630709436],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.1747327502429544],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.1692905733722061],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.16462585034013613],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.15451895043731786],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.16423712342079697],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.1716229348882411],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.1778425655976677],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.18172983479105936],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.18483965014577267],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.18833819241982513],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.18056365403304186],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.17395529640427607],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.17084548104956276],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.1669582118561711],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.16734693877551027],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.17084548104956276],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.18172983479105936],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.19067055393586013],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.1922254616132168],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.19805636540330424],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.1933916423712343],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.19183673469387763],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.18911564625850347],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.1887269193391643],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.1825072886297377],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.18600583090379016],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.1887269193391643],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.1887269193391643],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.1875607385811468],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.18056365403304186],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.183284742468416],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.1863945578231293],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.1953352769679301],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.1996112730806609],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.1972789115646259],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.19144800777453846],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.1863945578231293],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.19572400388726927],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.20116618075801757],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.20000000000000007],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.19572400388726927],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.2007774538386784],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.1965014577259476],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.1965014577259476],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.1984450923226434],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.20660835762876584],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[-0.20388726919339173],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
