temperature_array,latitude,longitude,altitude
[-0.16501457725947527],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[-0.17123420796890193],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[-0.17123420796890193],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[-0.1692905733722061],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[-0.1669582118561711],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[-0.1755102040816327],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[-0.1766763848396502],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[-0.1875607385811468],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[-0.1867832847424685],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[-0.17745383867832853],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[-0.1755102040816327],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[-0.17434402332361523],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[-0.1735665694849369],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[-0.17317784256559776],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[-0.17084548104956276],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[-0.16890184645286693],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[-0.17123420796890193],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[-0.1716229348882411],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[-0.1692905733722061],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[-0.16734693877551027],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[-0.1669582118561711],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[-0.17317784256559776],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[-0.18211856171039853],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[-0.1844509232264335],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[-0.18522837706511183],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[-0.18172983479105936],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[-0.18095238095238103],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[-0.18211856171039853],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[-0.17823129251700687],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[-0.1747327502429544],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[-0.1755102040816327],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[-0.17512147716229357],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[-0.1747327502429544],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[-0.17395529640427607],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[-0.17278911564625857],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[-0.17395529640427607],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[-0.1747327502429544],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[-0.17434402332361523],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[-0.18600583090379016],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[-0.1933916423712343],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[-0.19611273080660843],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[-0.1836734693877552],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[-0.1778425655976677],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[-0.18483965014577267],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
