temperature_array,latitude,longitude,altitude
[0.6570397111913359],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.628158844765343],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.700361010830325],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.7220216606498197],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.7148014440433214],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.7436823104693141],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.7617328519855596],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.7833935018050543],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.7075812274368232],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.7292418772563178],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.7148014440433214],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.8339350180505415],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.7436823104693141],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.6606498194945849],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.6570397111913359],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.7545126353790614],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.7581227436823106],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.7797833935018051],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.7617328519855596],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.7978339350180507],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.7328519855595668],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.7436823104693141],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.664259927797834],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.6101083032490976],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.5848375451263539],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.6570397111913359],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.7400722021660651],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.7328519855595668],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.6787003610108303],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.6353790613718412],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.5992779783393503],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.6245487364620939],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.6750902527075814],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.7148014440433214],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.700361010830325],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.6895306859205776],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.6606498194945849],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.6570397111913359],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.6389891696750903],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.5234657039711192],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.5126353790613719],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.5703971119133574],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.47292418772563183],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.5270758122743683],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.5054151624548737],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.49097472924187735],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.5054151624548737],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.49097472924187735],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.5234657039711192],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.5415162454873648],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.5198555956678701],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.5956678700361012],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.5992779783393503],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.5812274368231047],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.5956678700361012],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.5992779783393503],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.6028880866425994],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.6101083032490976],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.6498194945848377],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.5379061371841156],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.49819494584837554],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.6101083032490976],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.5703971119133574],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.5198555956678701],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.46570397111913364],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.4368231046931409],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.44404332129963897],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.40072202166064985],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.40794223826714804],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.3790613718411554],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.332129963898917],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.332129963898917],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.3140794223826716],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.3610108303249099],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.3718411552346571],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.3393501805054152],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.3465703971119134],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.40072202166064985],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.35740072202166073],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.42599277978339356],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.40072202166064985],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.3357400722021662],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.332129963898917],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.3068592057761733],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.2815884476534297],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.32490974729241884],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.3537906137184117],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.3898916967509025],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.3285198555956679],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.3537906137184117],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.3898916967509025],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.40794223826714804],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.38267148014440444],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.13718411552346582],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.05776173285198566],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.15884476534296038],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.2779783393501806],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.332129963898917],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.332129963898917],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.3790613718411554],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.38267148014440444],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.35740072202166073],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.29241877256317694],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.21299638989169684],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.1985559566787004],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.2960288808664261],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.22021660649819502],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.13718411552346582],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.06498194945848385],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.05776173285198566],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.036101083032491044],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.1155234657039712],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.07220216606498203],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.04693140794223838],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.10830324909747302],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.09747292418772574],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.2346570397111914],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.18411552346570403],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.2382671480144405],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.15884476534296038],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.01805054151624555],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.10108303249097483],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.0866425992779784],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.1155234657039712],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.0902527075812275],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.12996389891696758],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.13718411552346582],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.07942238267148027],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.01805054151624555],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.01805054151624541],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.05776173285198566],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.09747292418772574],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.19494584837545137],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.21660649819494593],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[0.05776173285198566],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.036101083032490905],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.057761732851985464],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.06859205776173274],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.13718411552346563],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.1624548736462093],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.17689530685920568],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.1552346570397111],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.1696750902527075],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.14440433212996379],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.07581227436823096],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.11191335740072193],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.09386281588447645],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.02527075812274357],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.09025270758122733],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.07220216606498187],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.10108303249097465],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.02888086642599269],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.1660649819494584],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.12274368231046921],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.1335740072202165],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
[-0.1624548736462093],[0.0322493291647189],[-0.07368797283610237],[-0.04085390413717705]
