temperature_array,latitude,longitude,altitude
[0.8447653429602889],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.7797833935018051],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.6714801444043322],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.7509025270758123],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.8555956678700362],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.8483754512635381],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.7075812274368232],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.7111913357400723],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.7111913357400723],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.6967509025270758],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.7364620938628159],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.6714801444043322],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.6967509025270758],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.7761732851985561],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.7978339350180507],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.8555956678700362],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.8050541516245487],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.7942238267148015],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.7509025270758123],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.8086642599277979],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.8014440433212998],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.812274368231047],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.8086642599277979],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.8158844765342962],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.8050541516245487],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.7870036101083032],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.7761732851985561],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.7797833935018051],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.851985559566787],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.6317689530685922],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.6714801444043322],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.7797833935018051],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.8375451263537906],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.8375451263537906],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.6859205776173286],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.6931407942238268],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.7509025270758123],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.7184115523465705],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.6859205776173286],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.7906137184115524],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.8014440433212998],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.6895306859205776],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.6209386281588448],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.700361010830325],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.6606498194945849],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.6931407942238268],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.5812274368231047],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.6534296028880867],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.700361010830325],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.5342960288808665],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.5956678700361012],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.5848375451263539],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.7364620938628159],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.6028880866425994],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.5054151624548737],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.5667870036101084],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.476534296028881],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.45126353790613727],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.4693140794223828],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.46570397111913364],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.4873646209386283],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.48014440433213],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.49819494584837554],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.45848375451263546],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.36823104693140807],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.3610108303249099],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.4693140794223828],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.4548736462093863],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.5198555956678701],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.5559566787003611],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.5451263537906138],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.43321299638989186],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.38267148014440444],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.4945848375451265],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.40794223826714804],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.4945848375451265],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.47292418772563183],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.34296028880866436],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.3862815884476536],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.3610108303249099],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.2635379061371842],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.2599277978339351],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.3465703971119134],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.40794223826714804],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.48375451263537916],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.5234657039711192],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.5415162454873648],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.2599277978339351],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.17328519855595675],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.18050541516245494],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.24909747292418782],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.2635379061371842],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.22021660649819502],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.25631768953068595],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.29241877256317694],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.31768953068592065],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.3212996389891698],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.31768953068592065],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.24909747292418782],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.2346570397111914],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.2960288808664261],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.3393501805054152],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.29241877256317694],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.2743682310469315],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.3068592057761733],[0.0],[0.17855086277081916],[0.006329478105759823]
[0.3646209386281589],[0.0],[0.17855086277081916],[0.006329478105759823]
