temperature_array,latitude,longitude,altitude
[0.8303249097472926],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.8592057761732853],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.8808664259927798],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.9097472924187727],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.9025270758122744],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.8953068592057761],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.888086642599278],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.888086642599278],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.8772563176895306],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.9097472924187727],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.8916967509025272],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.8158844765342962],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.7942238267148015],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.8447653429602889],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.8339350180505415],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.8411552346570398],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.7653429602888088],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.7509025270758123],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.8231046931407943],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.8231046931407943],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.8664259927797836],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.812274368231047],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.7870036101083032],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.8231046931407943],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.7978339350180507],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.7942238267148015],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.7256317689530687],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.700361010830325],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.7653429602888088],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.8267148014440434],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.8483754512635381],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.8555956678700362],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.8194945848375453],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.7545126353790614],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.7472924187725632],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.7148014440433214],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.772563176895307],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
