temperature_array,latitude,longitude,altitude
[-0.1560738581146745],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.157240038872692],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.15801749271137033],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.1584062196307095],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.1607385811467445],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.16268221574344033],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.157240038872692],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.16034985422740533],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.1607385811467445],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.16034985422740533],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.157240038872692],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.1584062196307095],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.1735665694849369],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.16268221574344033],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.16345966958211863],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.16851311953352777],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.17084548104956276],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.1669582118561711],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.16967930029154527],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.17512147716229357],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.1716229348882411],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.1669582118561711],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.16501457725947527],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.16773566569484943],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.18289601554907686],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.17589893100097187],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.17201166180758026],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.17434402332361523],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.18211856171039853],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.17939747327502437],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.17512147716229357],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.17862001943634603],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.17201166180758026],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.18289601554907686],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.17512147716229357],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.1778425655976677],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.1836734693877552],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.18211856171039853],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.18950437317784263],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.18522837706511183],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.1813411078717202],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.185617103984451],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.18483965014577267],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.18095238095238103],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.185617103984451],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.18483965014577267],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.18794946550048597],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.1965014577259476],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.1867832847424685],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.18600583090379016],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.1844509232264335],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.1875607385811468],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.1863945578231293],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.18406219630709436],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.18833819241982513],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.19494655004859093],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.1836734693877552],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.18289601554907686],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.185617103984451],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.1875607385811468],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.1976676384839651],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.20583090379008753],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.19261418853255596],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.19378036929057346],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.19300291545189513],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.2042759961127309],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.20000000000000007],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.20038872691933923],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.1996112730806609],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.1965014577259476],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.2062196307094267],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.20233236151603506],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.20233236151603506],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.20233236151603506],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.2019436345966959],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.20777453838678334],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.2042759961127309],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.1984450923226434],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.1965014577259476],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.20116618075801757],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.20000000000000007],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.20038872691933923],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.20038872691933923],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.20388726919339173],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.2007774538386784],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.2128279883381925],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.21516034985422747],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.20466472303207003],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.20349854227405256],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.21127308066083583],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.21243926141885333],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.22099125364431493],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.22448979591836743],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.2225461613216716],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.21554907677356663],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.2182701652089408],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.21632653061224497],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.20855199222546167],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.2050534499514092],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.21205053449951416],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.20699708454810503],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.20388726919339173],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.21671525753158413],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.21982507288629743],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.21554907677356663],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.2104956268221575],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.20660835762876584],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.21127308066083583],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.2104956268221575],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.21010689990281833],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.21516034985422747],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.21554907677356663],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.21360544217687083],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.22099125364431493],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.21516034985422747],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.2159378036929058],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.23498542274052486],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.23265306122448987],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.2408163265306123],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.23498542274052486],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.23537414965986403],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.23731778425655983],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.23265306122448987],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.23692905733722067],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.22915451895043737],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.24042759961127314],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
[-0.23265306122448987],[-0.084857585977696],[-0.052441373284877926],[-0.05840382070314748]
