temperature_array,latitude,longitude,altitude
[0.7906137184115524],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.7797833935018051],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.7978339350180507],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.8339350180505415],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.7328519855595668],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.6895306859205776],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.7978339350180507],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.7472924187725632],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.7581227436823106],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.7689530685920578],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.7797833935018051],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.8267148014440434],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.8592057761732853],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.8375451263537906],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.7797833935018051],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.7220216606498197],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.7075812274368232],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.6750902527075814],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.6931407942238268],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.6750902527075814],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.6425992779783394],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.7364620938628159],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.7509025270758123],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.628158844765343],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.5703971119133574],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.5703971119133574],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.5703971119133574],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.6101083032490976],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.6317689530685922],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.6534296028880867],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.7256317689530687],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.6317689530685922],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.6245487364620939],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.5740072202166066],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.5884476534296029],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.5848375451263539],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.5884476534296029],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.5740072202166066],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.5703971119133574],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.5270758122743683],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.5703971119133574],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.5306859205776174],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.6028880866425994],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.45848375451263546],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.5379061371841156],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.5631768953068592],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.6173285198555957],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.5451263537906138],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.552346570397112],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.5703971119133574],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.5306859205776174],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.5270758122743683],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.5342960288808665],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.46570397111913364],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[0.43321299638989186],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
