temperature_array,latitude,longitude,altitude
[0.7870036101083032],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.7689530685920578],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.7833935018050543],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.7833935018050543],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.8231046931407943],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.7075812274368232],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.6787003610108303],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.6931407942238268],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.664259927797834],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.6967509025270758],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.7184115523465705],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.7436823104693141],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.7581227436823106],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.7545126353790614],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.772563176895307],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.7797833935018051],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.7220216606498197],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.7472924187725632],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.7689530685920578],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.7797833935018051],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.7689530685920578],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.700361010830325],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.7184115523465705],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.6931407942238268],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.6859205776173286],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.7328519855595668],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.7509025270758123],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.7328519855595668],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.7292418772563178],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.7364620938628159],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.7400722021660651],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.7400722021660651],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.7075812274368232],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.7220216606498197],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.7328519855595668],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.7292418772563178],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.7472924187725632],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.7292418772563178],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.6570397111913359],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.6173285198555957],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.6028880866425994],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.6570397111913359],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.7256317689530687],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.7436823104693141],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.6787003610108303],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.7220216606498197],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.772563176895307],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.6714801444043322],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.6498194945848377],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.6967509025270758],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.6931407942238268],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.6859205776173286],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.6787003610108303],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.6425992779783394],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.5848375451263539],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.552346570397112],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.628158844765343],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.6173285198555957],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.5848375451263539],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.476534296028881],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.49097472924187735],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.5018050541516247],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.4945848375451265],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.5451263537906138],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.6714801444043322],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.5595667870036103],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.4873646209386283],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.5054151624548737],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.5126353790613719],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.41516245487364634],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.41516245487364634],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.3790613718411554],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.36823104693140807],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.38267148014440444],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.39350180505415167],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.3140794223826716],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.29241877256317694],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.32490974729241884],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.3537906137184117],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.3862815884476536],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[0.3718411552346571],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
