temperature_array,latitude,longitude,altitude
[-0.1681243926141886],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.16618075801749277],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.17628765792031106],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.17434402332361523],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.1692905733722061],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.16618075801749277],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.16462585034013613],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.1681243926141886],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.16890184645286693],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.1755102040816327],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.17589893100097187],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.17006802721088443],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.1704567541302236],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.16773566569484943],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.16851311953352777],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.1766763848396502],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.1755102040816327],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.18056365403304186],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.1747327502429544],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.17512147716229357],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.17589893100097187],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.17278911564625857],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.17084548104956276],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
