temperature_array,latitude,longitude,altitude
[-0.1747327502429544],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[-0.17434402332361523],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[-0.16773566569484943],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[-0.16967930029154527],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[-0.17084548104956276],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[-0.16967930029154527],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[-0.1747327502429544],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[-0.16773566569484943],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[-0.1692905733722061],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[-0.1692905733722061],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[-0.17278911564625857],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[-0.17084548104956276],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[-0.17123420796890193],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[-0.17278911564625857],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[-0.17201166180758026],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[-0.17084548104956276],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[-0.17278911564625857],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[-0.17240038872691943],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[-0.17006802721088443],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[-0.17123420796890193],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[-0.1790087463556852],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[-0.1922254616132168],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[-0.1933916423712343],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[-0.1933916423712343],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[-0.1910592808551993],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[-0.18211856171039853],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[-0.18406219630709436],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[-0.1790087463556852],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[-0.17939747327502437],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[-0.17862001943634603],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[-0.1716229348882411],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[-0.1778425655976677],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[-0.17939747327502437],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[-0.1844509232264335],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[-0.18717201166180764],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[-0.1825072886297377],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[-0.1766763848396502],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
[-0.1735665694849369],[-0.0624553802220597],[0.18671193979473216],[-0.04948501064503136]
