temperature_array,latitude,longitude,altitude
[-0.1669582118561711],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.16501457725947527],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.16345966958211863],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.16190476190476197],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.16190476190476197],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.16268221574344033],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.16345966958211863],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.16229348882410116],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.16423712342079697],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.17278911564625857],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.17978620019436353],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.17512147716229357],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.1692905733722061],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.16734693877551027],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.16734693877551027],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.16890184645286693],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.16656948493683194],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.16851311953352777],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.16618075801749277],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.18211856171039853],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.18406219630709436],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.18406219630709436],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.185617103984451],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.1844509232264335],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.1790087463556852],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.18211856171039853],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.1790087463556852],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.17278911564625857],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.17628765792031106],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.17084548104956276],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.1704567541302236],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.17395529640427607],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.1790087463556852],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.17589893100097187],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.17123420796890193],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.17395529640427607],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.17278911564625857],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.18211856171039853],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.17862001943634603],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.1790087463556852],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.18406219630709436],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.18950437317784263],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.18833819241982513],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.18522837706511183],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.19067055393586013],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
[-0.18406219630709436],[-0.08914108466064943],[-0.23790234506857513],[-0.05086598768628805]
