temperature_array,latitude,longitude,altitude
[-0.16034985422740533],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.15879494655004867],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.1584062196307095],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.157240038872692],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.16190476190476197],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.1638483965014578],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.1657920310981536],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.16034985422740533],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.16229348882410116],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.16540330417881446],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.16423712342079697],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.16734693877551027],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.1607385811467445],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.16112730806608366],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.16307094266277947],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.159572400388727],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.1584062196307095],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.1584062196307095],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.157240038872692],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.15879494655004867],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.16268221574344033],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.1638483965014578],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.16618075801749277],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.16618075801749277],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.16501457725947527],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.16190476190476197],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.16112730806608366],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.15762876579203117],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.15801749271137033],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.15529640427599617],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.16462585034013613],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.16112730806608366],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.15918367346938783],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.16268221574344033],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.1638483965014578],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.16307094266277947],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.16112730806608366],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.17823129251700687],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.1747327502429544],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.1747327502429544],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.16967930029154527],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.17745383867832853],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.17706511175898937],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.1863945578231293],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.1887269193391643],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.18911564625850347],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.18911564625850347],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.185617103984451],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.18056365403304186],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.17123420796890193],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.17278911564625857],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.17706511175898937],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.19067055393586013],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.20000000000000007],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.1953352769679301],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.19028182701652097],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.19378036929057346],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.19572400388726927],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.1976676384839651],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.1965014577259476],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.19494655004859093],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.1996112730806609],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.20699708454810503],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.20272108843537423],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.1996112730806609],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.20388726919339173],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.19689018464528674],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.1996112730806609],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.20116618075801757],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.20349854227405256],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.19494655004859093],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.1867832847424685],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.18833819241982513],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.1844509232264335],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
[-0.2054421768707484],[-0.059993599369789215],[-0.10869522050789665],[0.05124000230162841]
